Script started on Thu Jul 25 16:36:46 2019
[?1034hbash-3.2$ script output.txt
[C[C[C[C[C[C[C[C[C[Cexit[Kscreen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;24r[H[2J[H[2J












 -,-,-
-66.0,-34.0,1158.0
131.0,472.0,1280.0
400.0,1442.0,980.0
410.0,1536.0,856.0
399.0,1658.0,815.0
340.0,1752.0,786.0
325.0,1727.0,772.0
295.0,1595.0,695.0
260.0,1180.0,436.0
279.0,1067.0,455.0
322.0,977.0,508.0
400.0,780.0,502.0
404.0,762.0,583.0
380.0,658.0,709.0
294.0,508.0,944.0
253.0,484.0,953.0
208.0,445.0,1025.0
42.0,240.0,1198.0
6.0,279.0,1173.0
-29.0,334.0,1182.0
-140.0,220.0,1264.0
-168.0,234.0,1191.0
-195.0,243.0,1170.0
-214.0,328.0,1048.0
-216.0,346.0,1015.0
-212.0,352.0,960.0
-200.0,424.0,914.0
-184.0,481.0,858.0
-185.0,492.0,863.0
-186.0,496.0,896.0
-200.0,506.0,883.0
-211.0,519.0,879.0
-132.0,950.0,796.0
-186.0,591.0,890.0
-211.0,467.0,811.0
-262.0,408.0,840.0
-267.0,435.0,872.0
-280.0,459.0,886.0
-274.0,474.0,876.0
-271.0,464.0,881.0
-278.0,436.0,903.0
-322.0,446.0,894.0


















 -,-,-
-773.0,482.0,425.0
-765.0,443.0,381.0
-738.0,326.0,430.0
-729.0,347.0,438.0
-724.0,442.0,433.0
-690.0,578.0,404.0
-701.0,463.0,351.0
-712.0,284.0,304.0
-696.0,-104.0,408.0
-664.0,-191.0,489.0
-581.0,-159.0,525.0
-374.0,100.0,692.0
-320.0,163.0,699.0
-262.0,143.0,750.0
-54.0,162.0,1004.0
16.0,388.0,1016.0
94.0,788.0,1099.0
126.0,1302.0,1300.0
135.0,1325.0,1184.0
136.0,1388.0,1087.0
132.0,1356.0,808.0
139.0,1310.0,796.0
140.0,1215.0,735.0
162.0,848.0,660.0
170.0,725.0,719.0
168.0,665.0,775.0
196.0,722.0,858.0
201.0,693.0,843.0
202.0,606.0,830.0
178.0,408.0,926.0
158.0,357.0,1002.0
129.0,280.0,1037.0
70.0,182.0,1124.0
43.0,161.0,1173.0
1.0,118.0,1195.0
-90.0,76.0,1192.0
-100.0,126.0,1175.0
-119.0,134.0,1156.0
-170.0,90.0,1028.0
-184.0,99.0,1013.0
-204.0,105.0,1006.0
-214.0,158.0,962.0
-223.0,150.0,980.0
-231.0,174.0,996.0
-232.0,254.0,986.0
-211.0,314.0,933.0
-157.0,562.0,797.0
-188.0,336.0,1228.0
-178.0,214.0,1115.0
-184.0,206.0,1066.0
-184.0,300.0,964.0
-179.0,262.0,992.0
-179.0,248.0,1014.0
-166.0,302.0,768.0
-174.0,385.0,963.0
-187.0,298.0,958.0
-210.0,250.0,980.0
-209.0,249.0,952.0
-215.0,255.0,972.0


















 -,-,-
-441.0,505.0,-81.0
-598.0,440.0,6.0
-770.0,260.0,324.0
-772.0,229.0,356.0
-768.0,207.0,346.0
-760.0,202.0,416.0
-749.0,135.0,435.0
-705.0,49.0,417.0
-588.0,-88.0,310.0
-541.0,-44.0,435.0
-454.0,111.0,543.0
-286.0,368.0,670.0
-240.0,407.0,728.0
-157.0,421.0,799.0
-30.0,512.0,1058.0
21.0,763.0,1146.0
57.0,1134.0,1133.0
86.0,1640.0,960.0
84.0,1573.0,902.0
115.0,1457.0,772.0
174.0,1206.0,518.0
198.0,1154.0,557.0
238.0,1088.0,588.0
294.0,958.0,706.0
305.0,876.0,817.0
288.0,719.0,923.0
222.0,350.0,1126.0
191.0,302.0,1147.0
139.0,236.0,1138.0
-18.0,20.0,1220.0
-94.0,-32.0,1220.0
-170.0,-44.0,1212.0
-296.0,-54.0,1082.0
-291.0,40.0,1028.0
-280.0,132.0,1050.0
-266.0,126.0,1084.0
-262.0,166.0,1044.0
-254.0,185.0,1020.0
-244.0,218.0,1028.0
-236.0,267.0,977.0
-238.0,328.0,946.0
-236.0,410.0,982.0
-227.0,424.0,976.0
-223.0,443.0,938.0
-236.0,400.0,952.0
-230.0,420.0,947.0
-245.0,355.0,996.0
-228.0,370.0,656.0
-240.0,355.0,879.0
-242.0,383.0,895.0
-266.0,250.0,864.0
-266.0,299.0,929.0
-282.0,312.0,881.0


















 -,-,-
-867.0,386.0,391.0
-842.0,419.0,330.0
-744.0,420.0,442.0
-733.0,398.0,357.0
-732.0,328.0,288.0
-732.0,-32.0,290.0
-732.0,-119.0,327.0
-703.0,-163.0,325.0
-596.0,-192.0,296.0
-537.0,-82.0,320.0
-423.0,90.0,421.0
-208.0,196.0,1058.0
-151.0,182.0,1106.0
-52.0,298.0,1070.0
202.0,870.0,1302.0
213.0,1180.0,1162.0
217.0,1426.0,918.0
190.0,1560.0,796.0
168.0,1491.0,788.0
162.0,1450.0,617.0
184.0,1442.0,508.0
209.0,1408.0,495.0
248.0,1301.0,511.0
328.0,1012.0,572.0
334.0,924.0,579.0
327.0,785.0,696.0
300.0,594.0,970.0
271.0,527.0,925.0
211.0,464.0,1007.0
22.0,308.0,1112.0
-43.0,243.0,1168.0
-116.0,240.0,1239.0
-236.0,224.0,1284.0
-250.0,227.0,1185.0
-267.0,289.0,1016.0
-300.0,348.0,880.0
-306.0,326.0,916.0
-310.0,340.0,915.0
-310.0,394.0,904.0
-310.0,399.0,889.0
-303.0,440.0,870.0
-282.0,530.0,786.0
-279.0,527.0,825.0
-283.0,541.0,851.0
-292.0,498.0,762.0
-295.0,522.0,790.0
-296.0,516.0,806.0
-314.0,606.0,794.0
-306.0,548.0,835.0
-318.0,472.0,805.0
-340.0,510.0,900.0
-335.0,498.0,864.0
-320.0,484.0,815.0
-312.0,504.0,930.0


















 -,-,-
-827.0,387.0,343.0
-848.0,303.0,334.0
-816.0,310.0,364.0
-786.0,368.0,390.0
-760.0,383.0,359.0
-730.0,202.0,142.0
-733.0,14.0,229.0
-728.0,-232.0,418.0
-588.0,-234.0,764.0
-495.0,-9.0,752.0
-357.0,207.0,813.0
-90.0,390.0,978.0
16.0,474.0,897.0
123.0,548.0,765.0
346.0,1176.0,834.0
344.0,1442.0,770.0
314.0,1616.0,667.0
256.0,1738.0,306.0
256.0,1722.0,227.0
275.0,1669.0,99.0
306.0,1486.0,118.0
321.0,1364.0,144.0
330.0,1184.0,187.0
348.0,920.0,386.0
340.0,885.0,446.0
337.0,892.0,650.0
252.0,824.0,978.0
205.0,780.0,977.0
140.0,676.0,963.0
16.0,512.0,1026.0
14.0,549.0,966.0
-7.0,535.0,934.0
-62.0,420.0,914.0
-94.0,456.0,976.0
-140.0,499.0,1025.0
-258.0,454.0,958.0
-284.0,455.0,946.0
-304.0,456.0,914.0
-348.0,394.0,738.0
-347.0,419.0,714.0
-338.0,486.0,693.0
-318.0,616.0,662.0
-312.0,649.0,647.0
-303.0,671.0,672.0
-290.0,846.0,716.0
-307.0,649.0,785.0
-323.0,558.0,808.0
-328.0,570.0,744.0
-319.0,580.0,754.0
-316.0,550.0,757.0
-306.0,608.0,820.0
-309.0,575.0,809.0
-317.0,570.0,812.0
-334.0,560.0,814.0
-329.0,545.0,800.0
-325.0,541.0,794.0
-316.0,510.0,844.0


















 -,-,-
-944.0,735.0,246.0
-871.0,631.0,266.0
-788.0,532.0,298.0
-784.0,518.0,276.0
-773.0,477.0,283.0
-764.0,228.0,316.0
-767.0,150.0,324.0
-747.0,95.0,381.0
-662.0,14.0,472.0
-606.0,17.0,486.0
-514.0,85.0,541.0
-318.0,300.0,588.0
-272.0,380.0,614.0
-201.0,497.0,682.0
-88.0,722.0,820.0
-44.0,889.0,862.0
18.0,1113.0,850.0
108.0,1678.0,668.0
107.0,1652.0,565.0
111.0,1647.0,424.0
138.0,1550.0,234.0
160.0,1485.0,243.0
187.0,1349.0,276.0
252.0,1000.0,386.0
264.0,919.0,389.0
269.0,811.0,462.0
226.0,586.0,756.0
190.0,596.0,917.0
119.0,512.0,1025.0
-26.0,306.0,1224.0
-63.0,283.0,1201.0
-106.0,287.0,1188.0
-194.0,344.0,1156.0
-178.0,379.0,1143.0
-149.0,424.0,1090.0
-132.0,596.0,888.0
-142.0,535.0,865.0
-158.0,483.0,911.0
-176.0,470.0,960.0
-174.0,466.0,943.0
-166.0,492.0,908.0
-148.0,584.0,796.0
-139.0,587.0,828.0
-141.0,590.0,883.0
-160.0,596.0,862.0
-151.0,689.0,744.0
-153.0,718.0,741.0
-188.0,332.0,1038.0
-191.0,345.0,973.0
-193.0,419.0,927.0
-194.0,590.0,906.0
-153.0,770.0,557.0
-161.0,728.0,722.0
-150.0,616.0,828.0
-177.0,580.0,857.0
-192.0,552.0,858.0
-196.0,486.0,766.0


















 -,-,-
-716.0,518.0,259.0
-743.0,548.0,321.0
-766.0,378.0,368.0
-760.0,416.0,392.0
-745.0,467.0,367.0
-710.0,414.0,326.0
-703.0,326.0,335.0
-656.0,149.0,308.0
-552.0,-194.0,438.0
-498.0,-219.0,536.0
-456.0,-123.0,570.0
-230.0,446.0,702.0
-216.0,575.0,720.0
-142.0,600.0,844.0
84.0,978.0,944.0
88.0,1037.0,831.0
92.0,1147.0,841.0
110.0,1622.0,682.0
106.0,1686.0,632.0
124.0,1678.0,510.0
174.0,1530.0,352.0
184.0,1444.0,332.0
189.0,1255.0,328.0
178.0,848.0,416.0
167.0,797.0,460.0
145.0,745.0,511.0
102.0,734.0,742.0
89.0,689.0,781.0
75.0,640.0,817.0
80.0,600.0,958.0
66.0,577.0,958.0
33.0,557.0,899.0
-24.0,514.0,986.0
-55.0,440.0,1064.0
-90.0,416.0,1071.0
-186.0,386.0,1054.0
-189.0,381.0,1108.0
-183.0,398.0,1086.0
-172.0,414.0,898.0
-164.0,445.0,843.0
-163.0,451.0,834.0
-136.0,506.0,882.0
-138.0,552.0,878.0
-131.0,617.0,910.0
-142.0,574.0,880.0
-137.0,545.0,860.0
-135.0,502.0,836.0
-128.0,488.0,812.0
-122.0,500.0,838.0
-99.0,561.0,864.0
-166.0,512.0,938.0
-154.0,514.0,851.0
-144.0,526.0,890.0
-108.0,582.0,918.0
-119.0,559.0,919.0
-125.0,536.0,885.0
-138.0,488.0,894.0
-137.0,503.0,869.0
-140.0,505.0,880.0


















 -,-,-
-707.0,543.0,398.0
-720.0,539.0,436.0
-752.0,422.0,318.0
-737.0,439.0,402.0
-718.0,478.0,420.0
-690.0,410.0,432.0
-675.0,323.0,464.0
-651.0,183.0,460.0
-578.0,-16.0,476.0
-541.0,12.0,519.0
-477.0,109.0,519.0
-288.0,426.0,648.0
-272.0,415.0,762.0
-219.0,471.0,786.0
-80.0,758.0,840.0
-45.0,835.0,825.0
20.0,1025.0,772.0
84.0,1582.0,624.0
49.0,1482.0,711.0
40.0,1396.0,621.0
44.0,1260.0,572.0
61.0,1234.0,598.0
104.0,1184.0,570.0
162.0,996.0,550.0
173.0,942.0,500.0
181.0,878.0,491.0
190.0,738.0,614.0
180.0,719.0,651.0
148.0,665.0,696.0
78.0,500.0,872.0
58.0,449.0,985.0
28.0,421.0,1062.0
-62.0,414.0,1228.0
-78.0,401.0,1239.0
-103.0,408.0,1186.0
-122.0,434.0,1092.0
-123.0,396.0,1076.0
-119.0,413.0,1021.0
-128.0,432.0,972.0
-122.0,454.0,952.0
-121.0,485.0,900.0
-112.0,498.0,896.0
-114.0,492.0,892.0
-125.0,490.0,857.0
-148.0,494.0,828.0
-148.0,493.0,814.0
-142.0,629.0,910.0
-166.0,358.0,828.0
-178.0,346.0,838.0
-176.0,419.0,890.0
-166.0,338.0,912.0
-155.0,458.0,890.0
-120.0,659.0,742.0
-124.0,510.0,888.0
-141.0,508.0,932.0
-154.0,505.0,896.0


















 -,-,-
-695.0,573.0,268.0
-715.0,607.0,295.0
-786.0,302.0,194.0
-758.0,413.0,301.0
-725.0,467.0,357.0
-666.0,404.0,348.0
-671.0,256.0,360.0
-662.0,120.0,396.0
-544.0,110.0,500.0
-485.0,191.0,526.0
-392.0,299.0,551.0
-248.0,390.0,608.0
-199.0,319.0,751.0
-99.0,334.0,836.0
238.0,784.0,744.0
269.0,953.0,722.0
307.0,1244.0,666.0
318.0,1810.0,502.0
305.0,1822.0,400.0
285.0,1754.0,334.0
278.0,1588.0,240.0
289.0,1491.0,220.0
291.0,1340.0,242.0
284.0,918.0,358.0
286.0,869.0,384.0
290.0,826.0,396.0
278.0,778.0,568.0
269.0,761.0,633.0
252.0,731.0,696.0
160.0,644.0,836.0
135.0,615.0,894.0
95.0,551.0,997.0
8.0,454.0,1098.0
-4.0,467.0,1109.0
-37.0,470.0,1094.0
-84.0,456.0,1018.0
-100.0,444.0,1038.0
-114.0,455.0,1024.0
-156.0,476.0,894.0
-150.0,492.0,896.0
-150.0,500.0,905.0
-154.0,512.0,830.0
-152.0,514.0,810.0
-145.0,514.0,811.0
-140.0,592.0,774.0
-131.0,595.0,775.0
-118.0,677.0,717.0
-158.0,710.0,968.0
-169.0,630.0,922.0
-183.0,554.0,870.0
-184.0,516.0,716.0
-186.0,556.0,832.0
-186.0,552.0,857.0
-196.0,562.0,836.0
-205.0,555.0,843.0
-212.0,539.0,798.0
-220.0,510.0,840.0


















 -,-,-
-688.0,708.0,493.0
-698.0,680.0,468.0
-750.0,522.0,454.0
-736.0,538.0,482.0
-709.0,560.0,435.0
-686.0,408.0,392.0
-672.0,355.0,431.0
-670.0,277.0,440.0
-618.0,94.0,370.0
-590.0,112.0,402.0
-544.0,214.0,420.0
-442.0,494.0,450.0
-417.0,488.0,493.0
-380.0,512.0,526.0
-296.0,692.0,502.0
-219.0,626.0,619.0
-122.0,592.0,775.0
98.0,1132.0,704.0
117.0,1356.0,716.0
147.0,1573.0,581.0
136.0,1686.0,426.0
152.0,1619.0,417.0
154.0,1419.0,482.0
148.0,982.0,488.0
182.0,1029.0,431.0
238.0,1013.0,369.0
272.0,784.0,306.0
261.0,801.0,378.0
249.0,793.0,453.0
262.0,778.0,722.0
262.0,826.0,818.0
215.0,720.0,974.0
26.0,412.0,1246.0
-23.0,386.0,1271.0
-73.0,376.0,1329.0
-154.0,358.0,1158.0
-166.0,352.0,1133.0
-169.0,426.0,1001.0
-180.0,514.0,856.0
-187.0,453.0,821.0
-201.0,471.0,824.0
-214.0,516.0,760.0
-211.0,518.0,790.0
-193.0,553.0,810.0
-150.0,724.0,818.0
-190.0,663.0,820.0
-215.0,542.0,822.0
-232.0,472.0,864.0
-198.0,483.0,769.0
-194.0,512.0,974.0
-304.0,550.0,820.0
-303.0,519.0,854.0
-286.0,385.0,972.0
-134.0,774.0,548.0
-125.0,645.0,717.0


















 -,-,-
-655.0,497.0,431.0
-656.0,581.0,346.0
-618.0,698.0,506.0
-619.0,635.0,464.0
-618.0,538.0,449.0
-602.0,142.0,566.0
-601.0,34.0,544.0
-566.0,-13.0,502.0
-396.0,-66.0,602.0
-307.0,153.0,559.0
-222.0,442.0,518.0
-76.0,782.0,586.0
-25.0,782.0,469.0
63.0,888.0,607.0
232.0,1202.0,768.0
268.0,1345.0,687.0
309.0,1424.0,585.0
348.0,1456.0,264.0
367.0,1564.0,241.0
360.0,1600.0,198.0
312.0,1298.0,208.0
311.0,1265.0,179.0
323.0,1167.0,188.0
388.0,884.0,140.0
388.0,896.0,200.0
371.0,885.0,200.0
330.0,782.0,400.0
310.0,776.0,528.0
278.0,806.0,608.0
202.0,812.0,846.0
150.0,736.0,849.0
70.0,706.0,852.0
-88.0,666.0,1080.0
-99.0,623.0,1086.0
-108.0,668.0,994.0
-82.0,656.0,724.0
-70.0,607.0,729.0
-43.0,674.0,889.0
-20.0,880.0,834.0
-25.0,798.0,672.0
-47.0,695.0,647.0
-48.0,572.0,668.0
-47.0,665.0,748.0
-51.0,763.0,695.0
-56.0,826.0,574.0
-74.0,765.0,570.0
-99.0,704.0,609.0
-144.0,644.0,724.0
-156.0,930.0,871.0
-154.0,739.0,836.0
-194.0,510.0,984.0
-195.0,613.0,914.0
-198.0,601.0,874.0
-196.0,574.0,720.0
-194.0,563.0,723.0
-187.0,605.0,765.0


















 -,-,-
-720.0,610.0,361.0
-718.0,643.0,325.0
-718.0,524.0,382.0
-711.0,542.0,240.0
-709.0,578.0,134.0
-782.0,392.0,368.0
-760.0,319.0,476.0
-692.0,214.0,537.0
-518.0,-42.0,696.0
-438.0,-15.0,659.0
-349.0,93.0,460.0
-156.0,524.0,452.0
-120.0,645.0,484.0
-36.0,767.0,565.0
214.0,1252.0,426.0
234.0,1484.0,262.0
249.0,1585.0,141.0
296.0,1770.0,66.0
308.0,1756.0,-123.0
291.0,1754.0,-220.0
192.0,1526.0,-298.0
178.0,1392.0,-212.0
176.0,1181.0,-45.0
144.0,708.0,396.0
122.0,713.0,481.0
118.0,780.0,489.0
130.0,928.0,470.0
135.0,916.0,455.0
133.0,876.0,510.0
100.0,770.0,638.0
79.0,741.0,682.0
48.0,688.0,776.0
-46.0,598.0,960.0
-74.0,594.0,953.0
-117.0,615.0,953.0
-190.0,650.0,1052.0
-189.0,630.0,1056.0
-185.0,639.0,985.0
-166.0,604.0,888.0
-167.0,581.0,886.0
-191.0,563.0,820.0
-222.0,520.0,722.0
-227.0,514.0,742.0
-234.0,498.0,748.0
-232.0,510.0,768.0
-225.0,506.0,886.0
-244.0,441.0,901.0
-294.0,402.0,846.0
-281.0,452.0,879.0
-274.0,442.0,897.0
-282.0,390.0,702.0
-279.0,437.0,771.0
-276.0,475.0,877.0
-270.0,478.0,896.0


















 -,-,-
-745.0,480.0,244.0
-750.0,461.0,280.0
-768.0,112.0,386.0
-780.0,94.0,411.0
-776.0,89.0,451.0
-646.0,-84.0,578.0
-556.0,-113.0,682.0
-397.0,-101.0,801.0
-22.0,22.0,832.0
92.0,281.0,722.0
204.0,701.0,560.0
332.0,1480.0,592.0
319.0,1536.0,498.0
309.0,1627.0,337.0
296.0,1930.0,-60.0
285.0,1863.0,-180.0
269.0,1740.0,-142.0
272.0,1396.0,-304.0
288.0,1337.0,-196.0
300.0,1192.0,-26.0
296.0,838.0,220.0
301.0,861.0,337.0
281.0,904.0,469.0
226.0,850.0,750.0
181.0,789.0,781.0
145.0,760.0,813.0
26.0,672.0,904.0
9.0,602.0,912.0
-44.0,577.0,1000.0
-150.0,546.0,924.0
-176.0,544.0,949.0
-204.0,561.0,952.0
-236.0,610.0,780.0
-216.0,655.0,781.0
-204.0,635.0,832.0
-184.0,592.0,872.0
-183.0,568.0,829.0
-183.0,613.0,766.0
-164.0,726.0,654.0
-157.0,711.0,669.0
-161.0,693.0,686.0
-176.0,902.0,716.0
-186.0,768.0,759.0
-210.0,606.0,823.0
-210.0,654.0,650.0
-215.0,691.0,729.0
-215.0,660.0,721.0
-216.0,666.0,778.0
-215.0,658.0,785.0
-219.0,639.0,762.0
-224.0,640.0,758.0
-219.0,624.0,747.0
-221.0,619.0,761.0


















 -,-,-
-666.0,529.0,363.0
-682.0,537.0,394.0
-626.0,606.0,354.0
-613.0,641.0,390.0
-614.0,590.0,437.0
-632.0,434.0,604.0
-634.0,328.0,540.0
-611.0,278.0,541.0
-532.0,256.0,556.0
-481.0,239.0,558.0
-378.0,288.0,531.0
-226.0,564.0,566.0
-202.0,667.0,539.0
-164.0,804.0,478.0
2.0,1188.0,454.0
24.0,1252.0,480.0
65.0,1318.0,365.0
148.0,1498.0,82.0
146.0,1518.0,4.0
131.0,1506.0,40.0
124.0,1424.0,168.0
129.0,1346.0,121.0
146.0,1264.0,110.0
226.0,1028.0,172.0
240.0,990.0,205.0
249.0,937.0,235.0
236.0,824.0,406.0
216.0,779.0,503.0
169.0,714.0,728.0
70.0,500.0,1054.0
43.0,465.0,1070.0
8.0,423.0,1050.0
-102.0,264.0,1094.0
-116.0,212.0,1134.0
-150.0,166.0,1147.0
-178.0,200.0,1166.0
-187.0,220.0,1142.0
-184.0,249.0,1117.0
-180.0,262.0,1016.0
-179.0,278.0,985.0
-175.0,321.0,975.0
-176.0,394.0,920.0
-168.0,421.0,926.0
-144.0,535.0,864.0
-160.0,460.0,948.0
-172.0,372.0,902.0
-186.0,358.0,927.0
-228.0,266.0,960.0
-236.0,309.0,950.0
-237.0,275.0,949.0
-212.0,430.0,952.0
-209.0,356.0,975.0
-217.0,348.0,993.0


















 -,-,-
-860.0,380.0,414.0
-793.0,378.0,418.0
-720.0,128.0,442.0
-717.0,74.0,447.0
-685.0,24.0,504.0
-586.0,-142.0,616.0
-533.0,-44.0,686.0
-451.0,61.0,727.0
-240.0,274.0,736.0
-167.0,414.0,747.0
-107.0,515.0,870.0
-8.0,734.0,852.0
18.0,782.0,880.0
82.0,883.0,896.0
240.0,1272.0,594.0
243.0,1407.0,518.0
253.0,1535.0,396.0
274.0,1566.0,232.0
280.0,1463.0,358.0
291.0,1339.0,441.0
296.0,1080.0,516.0
298.0,965.0,576.0
291.0,813.0,652.0
238.0,534.0,690.0
227.0,500.0,768.0
198.0,544.0,821.0
166.0,590.0,960.0
141.0,552.0,1001.0
107.0,494.0,973.0
12.0,348.0,1122.0
-41.0,302.0,1138.0
-99.0,285.0,1142.0
-168.0,358.0,1232.0
-156.0,366.0,1213.0
-142.0,390.0,1133.0
-106.0,408.0,996.0
-100.0,445.0,961.0
-104.0,445.0,903.0
-132.0,372.0,1002.0
-132.0,368.0,978.0
-142.0,393.0,934.0
-160.0,368.0,962.0
-162.0,415.0,924.0
-165.0,438.0,900.0
-178.0,444.0,896.0
-174.0,465.0,880.0
-179.0,459.0,881.0
-176.0,426.0,942.0
-185.0,388.0,915.0
-178.0,360.0,884.0
-196.0,448.0,1010.0
-202.0,443.0,975.0
-202.0,393.0,931.0
-212.0,332.0,1016.0


















 -,-,-
-720.0,554.0,343.0
-722.0,505.0,336.0
-644.0,514.0,438.0
-653.0,492.0,436.0
-655.0,420.0,423.0
-646.0,150.0,460.0
-621.0,95.0,510.0
-555.0,93.0,532.0
-376.0,242.0,612.0
-311.0,346.0,609.0
-240.0,427.0,694.0
-40.0,588.0,1056.0
27.0,730.0,886.0
97.0,991.0,709.0
156.0,1772.0,478.0
127.0,1717.0,457.0
115.0,1628.0,383.0
154.0,1478.0,322.0
174.0,1417.0,322.0
194.0,1341.0,358.0
220.0,1038.0,390.0
215.0,934.0,413.0
201.0,815.0,472.0
162.0,634.0,630.0
158.0,631.0,736.0
136.0,573.0,899.0
40.0,416.0,1012.0
26.0,447.0,1030.0
-15.0,401.0,1078.0
-108.0,266.0,1212.0
-125.0,285.0,1233.0
-145.0,322.0,1250.0
-190.0,318.0,1166.0
-197.0,303.0,1051.0
-196.0,298.0,1004.0
-188.0,402.0,980.0
-193.0,434.0,904.0
-189.0,454.0,894.0
-224.0,606.0,870.0
-198.0,472.0,859.0
-173.0,416.0,883.0
-134.0,630.0,904.0
-149.0,491.0,973.0
-135.0,632.0,679.0
-162.0,458.0,956.0
-136.0,445.0,966.0
-154.0,408.0,966.0
-180.0,372.0,908.0
-188.0,403.0,923.0


















 -,-,-
-685.0,394.0,276.0
-753.0,354.0,66.0
-782.0,428.0,314.0
-767.0,499.0,350.0
