Script started on Tue Aug 13 13:38:11 2019
[?1034hbash-3.2$ exitscreen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;74r[H[2J[H[2J

 -,-,-
12.0,246.0,1170.0
3.0,230.0,1131.0
-2.0,160.0,1076.0
10.0,216.0,1086.0
9.0,204.0,988.0
3.0,184.0,940.0
72.0,530.0,1500.0
12.0,237.0,1243.0
-13.0,145.0,1031.0
32.0,592.0,822.0
6.0,309.0,987.0
-3.0,162.0,1064.0
-2.0,268.0,1022.0
0.0,178.0,1035.0
2.0,145.0,1078.0
-6.0,98.0,1150.0
-11.0,102.0,1066.0
-2.0,96.0,1050.0
26.0,78.0,982.0
20.0,103.0,1002.0
16.0,118.0,1023.0
10.0,122.0,1100.0
7.0,87.0,1031.0


















 -,-,-
-691.0,275.0,784.0
-716.0,287.0,766.0
-834.0,214.0,672.0
-863.0,244.0,784.0
-859.0,322.0,842.0
-854.0,372.0,766.0
-811.0,330.0,684.0
-751.0,256.0,695.0
-546.0,330.0,784.0
-516.0,159.0,758.0
-506.0,-115.0,691.0
-516.0,-256.0,560.0
-504.0,-226.0,538.0
-505.0,-302.0,475.0
-416.0,-494.0,430.0
-356.0,-622.0,485.0
-236.0,-776.0,470.0
60.0,-1086.0,480.0
290.0,-668.0,674.0
395.0,108.0,1132.0
316.0,1818.0,1870.0
197.0,1562.0,1653.0
103.0,1151.0,1332.0
78.0,1032.0,1366.0
78.0,1099.0,1367.0
85.0,1080.0,1319.0
192.0,932.0,1008.0
245.0,871.0,924.0
308.0,752.0,863.0
432.0,510.0,854.0
477.0,465.0,912.0
506.0,322.0,859.0
390.0,-394.0,1240.0
353.0,-330.0,1356.0
300.0,-302.0,1443.0
94.0,-516.0,1492.0
56.0,-445.0,1467.0
27.0,-377.0,1273.0
-54.0,-122.0,1066.0
-41.0,-24.0,1019.0
-55.0,-34.0,964.0
-66.0,14.0,998.0
-63.0,49.0,1056.0
-69.0,60.0,1051.0
-94.0,24.0,1094.0
-86.0,61.0,1071.0
-79.0,62.0,1055.0
-92.0,66.0,1066.0
-89.0,94.0,1030.0
-92.0,119.0,1007.0
-88.0,164.0,984.0
-93.0,182.0,1007.0
-91.0,187.0,1026.0
-100.0,180.0,1058.0
-98.0,160.0,1032.0
-110.0,101.0,1012.0
-156.0,98.0,1192.0
-161.0,78.0,1107.0
-158.0,84.0,1005.0
-146.0,2.0,1046.0
-120.0,93.0,1019.0
-120.0,104.0,1046.0
-134.0,78.0,1106.0
-128.0,96.0,1045.0
-134.0,47.0,1038.0
-116.0,170.0,1026.0
-118.0,120.0,1033.0
-116.0,131.0,1020.0
-104.0,122.0,1090.0
-100.0,137.0,1077.0
-109.0,139.0,1068.0
-118.0,132.0,1094.0
-126.0,101.0,1074.0
-116.0,123.0,1047.0
-104.0,148.0,1046.0
-109.0,112.0,1012.0
-109.0,106.0,1035.0
-108.0,136.0,1016.0
-110.0,138.0,1032.0


















 -,-,-
-764.0,155.0,663.0
-751.0,143.0,620.0
-730.0,142.0,664.0
-737.0,128.0,680.0
-730.0,133.0,721.0
-726.0,138.0,688.0
-740.0,82.0,655.0
-738.0,94.0,662.0
-724.0,148.0,700.0
-726.0,83.0,661.0
-703.0,2.0,637.0
-606.0,-188.0,538.0
-546.0,-297.0,470.0
-484.0,-609.0,493.0
-182.0,-862.0,702.0
-99.0,-918.0,702.0
95.0,-900.0,639.0
642.0,-102.0,742.0
637.0,213.0,1092.0
607.0,883.0,1419.0
314.0,1780.0,1628.0
244.0,1404.0,1471.0
195.0,1166.0,1391.0
186.0,1028.0,1304.0
219.0,1056.0,1236.0
254.0,944.0,1073.0
348.0,708.0,906.0
370.0,775.0,987.0
383.0,639.0,918.0
410.0,356.0,824.0
438.0,326.0,1016.0
442.0,192.0,1108.0
274.0,-442.0,1020.0
228.0,-411.0,1125.0
179.0,-314.0,1182.0
34.0,-468.0,1262.0
10.0,-422.0,1285.0
-8.0,-259.0,1280.0
-36.0,64.0,1084.0
-43.0,81.0,1080.0
-48.0,99.0,1061.0
-68.0,114.0,994.0
-69.0,80.0,973.0
-60.0,135.0,997.0
-72.0,24.0,1010.0
-72.0,69.0,994.0
-70.0,137.0,992.0
-86.0,188.0,1050.0
-82.0,195.0,1033.0
-85.0,177.0,989.0
-96.0,130.0,1020.0
-88.0,139.0,1001.0
-80.0,159.0,1031.0
-74.0,230.0,1062.0
-87.0,210.0,1016.0
-99.0,118.0,996.0
-72.0,120.0,1024.0
-57.0,199.0,1091.0
-60.0,185.0,1149.0
-78.0,90.0,916.0
-86.0,129.0,950.0
-79.0,169.0,965.0
-54.0,174.0,1154.0
-67.0,138.0,1069.0
-78.0,131.0,1075.0
-86.0,144.0,1024.0
-80.0,165.0,1063.0
-80.0,151.0,1063.0
-76.0,110.0,996.0
-79.0,124.0,1020.0
-83.0,135.0,1047.0
-90.0,164.0,962.0
-83.0,147.0,951.0
-66.0,154.0,1029.0
-54.0,154.0,1002.0
-54.0,120.0,1040.0
-62.0,154.0,1062.0
-88.0,182.0,1092.0
-88.0,168.0,1068.0
-79.0,172.0,1034.0
-66.0,452.0,1066.0


















 -,-,-
-734.0,171.0,760.0
-724.0,197.0,713.0
-708.0,114.0,730.0
-707.0,119.0,755.0
-727.0,175.0,759.0
-698.0,302.0,676.0
-689.0,234.0,700.0
-679.0,130.0,738.0
-678.0,-38.0,738.0
-669.0,-56.0,682.0
-641.0,-104.0,638.0
-576.0,-354.0,626.0
-531.0,-330.0,565.0
-451.0,-410.0,458.0
-202.0,-778.0,474.0
-85.0,-936.0,578.0
94.0,-917.0,701.0
480.0,-96.0,906.0
527.0,179.0,989.0
564.0,959.0,1368.0
264.0,1574.0,2040.0
184.0,1230.0,1723.0
180.0,1161.0,1229.0
206.0,1352.0,900.0
222.0,1363.0,964.0
282.0,1397.0,886.0
370.0,818.0,650.0
397.0,826.0,754.0
458.0,670.0,874.0
464.0,12.0,1096.0
447.0,-21.0,1121.0
414.0,-76.0,1115.0
262.0,-490.0,1360.0
206.0,-473.0,1538.0
137.0,-356.0,1544.0
30.0,-182.0,1046.0
24.0,-23.0,1055.0
17.0,82.0,1030.0
-22.0,-20.0,1068.0
-24.0,52.0,1035.0
-34.0,142.0,985.0
-66.0,130.0,990.0
-57.0,167.0,1068.0
-49.0,199.0,1064.0
-36.0,284.0,972.0
-40.0,243.0,914.0
-48.0,180.0,939.0
-82.0,172.0,1016.0
-68.0,189.0,1042.0
-70.0,160.0,1039.0
-68.0,228.0,990.0
-70.0,272.0,985.0
-229.0,1092.0,552.0
-118.0,-94.0,1210.0
-92.0,31.0,1185.0
-87.0,121.0,1093.0
-96.0,96.0,950.0
-90.0,157.0,981.0
-97.0,23.0,1070.0
-64.0,102.0,1064.0
-52.0,178.0,1010.0
-45.0,212.0,1012.0
-68.0,66.0,1042.0
-54.0,117.0,1052.0
