Script started on Tue Aug 13 13:14:27 2019
[?1034hbash-3.2$ screen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;24r[H[2J[H[2J










 -,-,-
-744.0,114.0,730.0
-749.0,156.0,728.0
-744.0,176.0,652.0
-758.0,82.0,742.0


















 -,-,-
-352.0,220.0,985.0
-384.0,244.0,807.0
-410.0,212.0,806.0
-376.0,324.0,910.0
-352.0,448.0,943.0
-352.0,486.0,944.0
-382.0,468.0,974.0
-396.0,539.0,1154.0
-342.0,598.0,1610.0
-304.0,515.0,1529.0
-246.0,387.0,1245.0
-114.0,116.0,494.0
-97.0,105.0,248.0
-39.0,63.0,-15.0
100.0,-8.0,-338.0
206.0,-73.0,-342.0
360.0,-155.0,52.0
694.0,606.0,1490.0
618.0,1112.0,1765.0
415.0,1240.0,1903.0
236.0,806.0,2040.0
385.0,1036.0,2040.0
596.0,830.0,1784.0
726.0,-324.0,586.0
611.0,-447.0,319.0
451.0,-523.0,22.0
134.0,-924.0,-524.0
45.0,-984.0,-897.0
270.0,-751.0,-988.0
1208.0,492.0,566.0
1175.0,1153.0,1303.0
732.0,1137.0,1672.0
-34.0,1108.0,2040.0
68.0,1354.0,2040.0
175.0,1074.0,2038.0
562.0,520.0,1648.0
647.0,172.0,1360.0
617.0,-309.0,895.0
252.0,-990.0,-124.0
67.0,-851.0,-244.0
-134.0,-687.0,-195.0
-314.0,58.0,344.0
-298.0,281.0,673.0
-327.0,473.0,997.0
-444.0,400.0,1294.0
-461.0,297.0,1184.0
-432.0,317.0,1110.0
-354.0,456.0,1042.0
-363.0,360.0,1006.0
-381.0,260.0,965.0
-362.0,270.0,934.0
-359.0,339.0,948.0
-367.0,360.0,988.0
-372.0,266.0,1004.0
-353.0,263.0,964.0
-360.0,231.0,917.0
-414.0,268.0,1188.0
-410.0,276.0,1070.0
-380.0,218.0,615.0
-384.0,172.0,1110.0
-372.0,144.0,998.0
-358.0,259.0,960.0
-354.0,442.0,1066.0
-356.0,398.0,960.0
-367.0,308.0,995.0
-312.0,364.0,922.0
















 -,-,-
-537.0,417.0,504.0
-484.0,391.0,642.0
-422.0,390.0,848.0
-423.0,352.0,877.0
-422.0,311.0,905.0
-428.0,288.0,944.0
-430.0,290.0,931.0
-436.0,273.0,913.0
-474.0,216.0,920.0
-452.0,336.0,996.0
-439.0,376.0,1020.0
-444.0,202.0,942.0
-451.0,156.0,875.0
-418.0,340.0,936.0
-380.0,588.0,1084.0
-397.0,459.0,947.0
-406.0,313.0,789.0
-298.0,600.0,942.0
-300.0,467.0,905.0
-290.0,384.0,832.0
-326.0,282.0,800.0
-318.0,281.0,846.0
-332.0,248.0,855.0
-298.0,566.0,936.0
-315.0,554.0,877.0
-341.0,482.0,766.0
-378.0,560.0,724.0
-374.0,528.0,892.0
-366.0,459.0,945.0
-354.0,492.0,898.0
-365.0,416.0,842.0
-381.0,400.0,887.0
-394.0,492.0,1000.0
-374.0,529.0,1004.0
-363.0,539.0,923.0
-334.0,594.0,980.0
-315.0,595.0,984.0
-306.0,553.0,872.0
-288.0,552.0,674.0
-311.0,463.0,723.0
-346.0,437.0,829.0
-350.0,544.0,760.0
-366.0,543.0,741.0
-379.0,546.0,799.0
-376.0,592.0,750.0
-366.0,566.0,814.0
-368.0,503.0,836.0
-378.0,392.0,678.0
-370.0,452.0,627.0
-384.0,481.0,651.0
-448.0,492.0,760.0
-453.0,498.0,800.0
-457.0,519.0,823.0
-466.0,502.0,818.0
-470.0,482.0,825.0
-467.0,504.0,849.0
-472.0,478.0,794.0
-475.0,478.0,763.0
-466.0,524.0,752.0
-544.0,528.0,818.0
-572.0,548.0,931.0
-660.0,665.0,1002.0
-712.0,1082.0,1044.0
-743.0,1046.0,1069.0
-697.0,890.0,1143.0
-522.0,878.0,822.0
-422.0,856.0,618.0
-354.0,602.0,443.0
-260.0,-20.0,52.0
-278.0,-51.0,-20.0
-269.0,-2.0,-67.0
-290.0,-124.0,-344.0
-365.0,-307.0,-273.0
-334.0,-196.0,-168.0
-140.0,516.0,52.0
-82.0,519.0,62.0
-144.0,614.0,310.0
-194.0,1710.0,1076.0
-342.0,1616.0,1249.0
-555.0,1828.0,1545.0
-754.0,2040.0,2040.0
-659.0,1823.0,2040.0
-554.0,1254.0,1821.0
-280.0,628.0,1322.0
-205.0,523.0,1102.0
-143.0,197.0,807.0
-48.0,-400.0,62.0
-76.0,-616.0,-79.0
-149.0,-1022.0,-332.0
-36.0,244.0,-214.0
-123.0,142.0,-391.0
-168.0,53.0,-412.0
-176.0,62.0,-60.0
-205.0,384.0,476.0
-284.0,778.0,781.0
-470.0,1386.0,1164.0
-460.0,1588.0,1031.0
-508.0,1373.0,1247.0
-500.0,1280.0,1772.0
-466.0,1392.0,1838.0
-427.0,1204.0,1612.0
-348.0,744.0,1086.0
-330.0,648.0,1098.0
-288.0,566.0,1121.0
-292.0,272.0,884.0
-297.0,161.0,761.0
-382.0,89.0,605.0
-460.0,180.0,268.0
-515.0,66.0,263.0
-572.0,48.0,146.0
-688.0,300.0,52.0
-708.0,204.0,62.0
-742.0,123.0,101.0
-714.0,274.0,238.0
-731.0,285.0,310.0
-712.0,339.0,378.0
-714.0,314.0,376.0
-726.0,293.0,476.0
-711.0,335.0,473.0
-768.0,418.0,626.0
-732.0,512.0,567.0
-757.0,457.0,557.0
-784.0,360.0,466.0
-812.0,448.0,584.0
-789.0,556.0,632.0
-798.0,516.0,554.0
-790.0,485.0,597.0
-646.0,925.0,580.0
-694.0,710.0,760.0
-820.0,167.0,722.0
-746.0,315.0,610.0
-666.0,480.0,508.0
-680.0,302.0,598.0
-671.0,315.0,651.0
-664.0,534.0,688.0
-717.0,458.0,629.0
-715.0,452.0,601.0
-694.0,438.0,700.0
-702.0,340.0,640.0
-687.0,436.0,653.0
-692.0,348.0,628.0
-684.0,447.0,561.0
-685.0,453.0,604.0


















 -,-,-
-801.0,420.0,447.0
-799.0,563.0,334.0
-894.0,518.0,492.0
-887.0,531.0,592.0
-870.0,555.0,643.0
-866.0,440.0,556.0
-857.0,470.0,631.0
-868.0,500.0,749.0
-860.0,382.0,794.0
-834.0,353.0,728.0
-808.0,370.0,600.0
-726.0,534.0,288.0
-671.0,473.0,229.0
-638.0,322.0,145.0
-476.0,170.0,-400.0
-367.0,219.0,-617.0
-212.0,132.0,-906.0
-10.0,-386.0,-858.0
96.0,-259.0,-665.0
155.0,220.0,1.0
80.0,1924.0,2040.0
-277.0,1513.0,2040.0
-482.0,1477.0,2040.0
-610.0,1122.0,2040.0
-524.0,954.0,1824.0
-401.0,707.0,1480.0
-222.0,114.0,554.0
-271.0,-28.0,288.0
-326.0,-62.0,104.0
-376.0,-216.0,-766.0
-409.0,-264.0,-894.0
-408.0,-263.0,-844.0
-330.0,-116.0,-986.0
-253.0,-74.0,-747.0
-191.0,47.0,-303.0
-80.0,424.0,366.0
-155.0,712.0,815.0
-355.0,1033.0,1428.0
-812.0,1074.0,2040.0
-786.0,1310.0,2040.0
-609.0,1442.0,2040.0
-154.0,224.0,1720.0
-145.0,-62.0,1262.0
-155.0,-417.0,660.0
-404.0,-866.0,-564.0
-525.0,-1124.0,-599.0
-596.0,-752.0,-58.0
-498.0,1216.0,68.0
-621.0,982.0,-318.0
-765.0,653.0,-391.0
-940.0,392.0,-14.0
-909.0,522.0,170.0
-926.0,497.0,340.0
-958.0,178.0,410.0
-938.0,163.0,401.0
-915.0,147.0,402.0
-922.0,146.0,430.0
-926.0,179.0,364.0
-925.0,233.0,326.0
-924.0,384.0,340.0
-947.0,306.0,370.0
-931.0,318.0,366.0
-916.0,252.0,368.0
-913.0,242.0,366.0
-917.0,215.0,378.0
-890.0,254.0,388.0
-899.0,259.0,322.0
-910.0,215.0,292.0
-942.0,194.0,256.0
-931.0,243.0,266.0
-923.0,311.0,253.0
-900.0,716.0,536.0
-939.0,480.0,381.0
-940.0,377.0,402.0
-908.0,258.0,214.0
-925.0,222.0,209.0
-923.0,233.0,263.0
-912.0,256.0,266.0
-901.0,291.0,288.0
-931.0,302.0,290.0
-944.0,188.0,238.0
-935.0,299.0,238.0
-931.0,381.0,217.0
-938.0,268.0,324.0


















 -,-,-
-920.0,177.0,539.0
-933.0,206.0,476.0
-844.0,446.0,434.0
-872.0,417.0,441.0
-907.0,414.0,443.0
-954.0,376.0,466.0
-956.0,347.0,426.0
-948.0,322.0,438.0
-878.0,386.0,576.0
-833.0,370.0,581.0
-726.0,345.0,428.0
-348.0,354.0,-284.0
-266.0,222.0,-533.0
-127.0,102.0,-794.0
198.0,-156.0,-998.0
292.0,164.0,-536.0
277.0,334.0,509.0
-270.0,822.0,2040.0
-445.0,944.0,2040.0
-528.0,1393.0,2040.0
-456.0,1510.0,2040.0
-272.0,1325.0,1905.0
-61.0,1011.0,1483.0
252.0,164.0,698.0
243.0,-148.0,373.0
98.0,-542.0,-311.0
-178.0,-834.0,-1310.0
-200.0,-697.0,-1304.0
-136.0,-399.0,-905.0
88.0,226.0,248.0
118.0,302.0,362.0
160.0,728.0,695.0
188.0,882.0,1880.0
23.0,1289.0,1960.0
-182.0,1281.0,2000.0
-250.0,906.0,2040.0
-158.0,1031.0,1831.0
-44.0,771.0,1703.0
146.0,-12.0,836.0
82.0,-45.0,719.0
-21.0,-221.0,572.0
-290.0,-676.0,-26.0
-410.0,-522.0,-261.0
-553.0,-195.0,-283.0
-724.0,414.0,182.0
-786.0,335.0,200.0
-843.0,265.0,268.0
-892.0,452.0,316.0
-911.0,449.0,307.0
-926.0,399.0,364.0
-912.0,220.0,460.0
-892.0,276.0,458.0
-890.0,310.0,404.0
-868.0,308.0,262.0
-872.0,301.0,263.0
-859.0,304.0,305.0
-884.0,264.0,326.0
-896.0,285.0,322.0
-900.0,312.0,335.0
-894.0,270.0,388.0
-896.0,259.0,387.0
-884.0,435.0,557.0
-904.0,158.0,282.0
-900.0,282.0,288.0
-894.0,245.0,440.0
-884.0,200.0,324.0
-885.0,210.0,378.0
-873.0,260.0,459.0
-902.0,214.0,316.0
-903.0,262.0,364.0
-895.0,292.0,348.0
-888.0,298.0,330.0
-891.0,303.0,371.0


















 -,-,-
-272.0,237.0,966.0
-245.0,300.0,852.0
-236.0,306.0,1164.0
-259.0,311.0,1228.0
-297.0,327.0,1270.0
-332.0,492.0,1588.0
-319.0,531.0,1506.0
-288.0,531.0,1387.0
-204.0,446.0,1178.0
-169.0,335.0,1068.0
-135.0,170.0,858.0
-94.0,-140.0,130.0
-59.0,-133.0,-145.0
-22.0,-136.0,-525.0
278.0,-200.0,-958.0
520.0,-71.0,-943.0
1010.0,172.0,2.0
1244.0,-198.0,2040.0
769.0,-388.0,2040.0
488.0,-199.0,2040.0
170.0,152.0,1524.0
145.0,178.0,1782.0
200.0,146.0,1839.0
360.0,76.0,1636.0
406.0,-9.0,1366.0
376.0,-159.0,972.0
226.0,-392.0,-144.0
127.0,-377.0,-382.0
51.0,-332.0,-693.0
-18.0,-202.0,-1290.0
149.0,-122.0,-1044.0
504.0,51.0,-750.0
1282.0,132.0,752.0
1233.0,93.0,1396.0
757.0,-161.0,1718.0
166.0,244.0,2040.0
150.0,287.0,2040.0
227.0,290.0,2040.0
422.0,-130.0,1870.0
496.0,-208.0,1568.0
519.0,-298.0,1073.0
280.0,-544.0,94.0
85.0,-616.0,-154.0
-102.0,-476.0,-251.0
-434.0,40.0,-150.0
-465.0,227.0,137.0
-529.0,229.0,472.0
-630.0,190.0,1034.0
-625.0,142.0,945.0
-614.0,129.0,837.0
-600.0,138.0,820.0
-602.0,210.0,889.0
-600.0,296.0,880.0
-608.0,352.0,820.0
-599.0,332.0,835.0
-591.0,287.0,822.0
-584.0,218.0,832.0
-573.0,231.0,843.0
-549.0,262.0,763.0
-596.0,258.0,1390.0
-584.0,219.0,1078.0
-564.0,217.0,780.0
-584.0,170.0,1138.0
-581.0,157.0,980.0
-573.0,277.0,831.0
-598.0,126.0,1014.0
-584.0,151.0,889.0
-574.0,165.0,856.0
-552.0,206.0,888.0
-550.0,254.0,782.0
-558.0,257.0,799.0
-582.0,138.0,862.0
-553.0,247.0,849.0
-550.0,307.0,806.0
-552.0,254.0,862.0
-557.0,223.0,831.0
-531.0,226.0,981.0


















 -,-,-
-324.0,278.0,979.0
-322.0,252.0,997.0
-348.0,158.0,944.0
-321.0,217.0,898.0
-302.0,296.0,887.0
-272.0,416.0,942.0
-302.0,329.0,953.0
-333.0,299.0,997.0
-410.0,286.0,1088.0
-407.0,334.0,1120.0
-406.0,374.0,1093.0
-384.0,374.0,1064.0
-384.0,359.0,1099.0
-359.0,325.0,1092.0
-304.0,162.0,850.0
-302.0,116.0,730.0
-274.0,54.0,571.0
-180.0,-128.0,126.0
-146.0,-129.0,65.0
-34.0,-77.0,-54.0
332.0,102.0,-568.0
602.0,260.0,16.0
656.0,110.0,1028.0
244.0,664.0,2040.0
168.0,667.0,2040.0
91.0,526.0,1848.0
122.0,520.0,1940.0
175.0,351.0,1799.0
258.0,118.0,1384.0
262.0,-416.0,364.0
162.0,-494.0,269.0
98.0,-552.0,103.0
-48.0,-588.0,-418.0
12.0,-552.0,-509.0
174.0,-397.0,-615.0
724.0,294.0,340.0
766.0,659.0,1187.0
569.0,908.0,1614.0
204.0,748.0,2040.0
191.0,577.0,2040.0
206.0,455.0,1942.0
344.0,248.0,1440.0
354.0,8.0,1262.0
283.0,-424.0,885.0
52.0,-868.0,348.0
-69.0,-833.0,193.0
-198.0,-611.0,122.0
-438.0,-110.0,276.0
-468.0,-80.0,344.0
-505.0,-10.0,577.0
-606.0,20.0,888.0
-634.0,1.0,886.0
-644.0,-7.0,857.0
-632.0,40.0,902.0
-636.0,9.0,905.0
-633.0,-44.0,866.0
-624.0,-120.0,804.0
-617.0,-87.0,838.0
-612.0,-36.0,856.0
-598.0,34.0,836.0
-609.0,38.0,833.0
-608.0,63.0,852.0
-622.0,80.0,830.0
-609.0,78.0,833.0
-616.0,30.0,809.0
-636.0,-48.0,848.0
-630.0,-6.0,873.0
-626.0,2.0,871.0
-610.0,-34.0,824.0
-610.0,-36.0,803.0
-611.0,-45.0,771.0
-604.0,214.0,1048.0
-632.0,118.0,974.0
-635.0,-23.0,841.0
-580.0,96.0,604.0
-602.0,8.0,790.0
-610.0,-50.0,758.0
-626.0,40.0,904.0
-616.0,33.0,866.0
-631.0,24.0,793.0
-642.0,-28.0,904.0
-635.0,-15.0,843.0


















 -,-,-
-685.0,380.0,657.0
-703.0,449.0,683.0
-804.0,480.0,840.0
-829.0,469.0,898.0
-837.0,524.0,910.0
-844.0,504.0,794.0
-835.0,448.0,748.0
-823.0,380.0,765.0
-768.0,402.0,764.0
-775.0,319.0,641.0
-769.0,284.0,654.0
-660.0,312.0,874.0
-645.0,251.0,789.0
-624.0,152.0,552.0
-590.0,86.0,210.0
-575.0,91.0,165.0
-538.0,91.0,53.0
-402.0,146.0,-304.0
-330.0,133.0,-392.0
-239.0,38.0,-518.0
196.0,328.0,-768.0
466.0,498.0,-365.0
595.0,299.0,735.0
240.0,494.0,2040.0
72.0,820.0,2040.0
-86.0,904.0,2040.0
-182.0,768.0,1948.0
-71.0,826.0,1994.0
0.0,175.0,1435.0
124.0,148.0,436.0
44.0,61.0,202.0
-82.0,-112.0,-38.0
-420.0,-216.0,-206.0
-466.0,-193.0,-217.0
-498.0,-136.0,-308.0
-508.0,-86.0,-400.0
-430.0,-53.0,-286.0
-312.0,45.0,-199.0
126.0,518.0,198.0
199.0,499.0,602.0
51.0,273.0,1231.0
-188.0,512.0,2040.0
-280.0,723.0,2040.0
-392.0,763.0,2040.0
-492.0,682.0,2040.0
-366.0,572.0,2040.0
-257.0,185.0,1835.0
-44.0,104.0,1270.0
-10.0,15.0,1087.0
-62.0,-141.0,731.0
-258.0,-466.0,-144.0
-364.0,-314.0,-258.0
-445.0,-92.0,-314.0
-670.0,138.0,-96.0
-675.0,174.0,40.0
-715.0,201.0,190.0
-848.0,202.0,492.0
-851.0,246.0,539.0
-867.0,273.0,460.0
-924.0,194.0,440.0
-905.0,246.0,470.0
-888.0,313.0,516.0
-866.0,372.0,472.0
-874.0,319.0,455.0
-889.0,243.0,432.0
-910.0,98.0,524.0
-889.0,146.0,529.0
-872.0,190.0,510.0
-850.0,190.0,418.0
-877.0,175.0,447.0
-872.0,223.0,481.0
-832.0,290.0,448.0
-848.0,283.0,410.0
-862.0,257.0,401.0
-892.0,192.0,392.0
-900.0,183.0,415.0
-892.0,354.0,587.0
-884.0,236.0,284.0
-870.0,258.0,406.0
-881.0,259.0,522.0
-852.0,176.0,410.0
-865.0,225.0,466.0
-868.0,259.0,388.0
-854.0,252.0,424.0


















 -,-,-
-298.0,232.0,958.0
-334.0,167.0,827.0
-322.0,312.0,950.0
-313.0,371.0,985.0
-312.0,442.0,936.0
-352.0,462.0,920.0
-356.0,492.0,934.0
-351.0,505.0,950.0
-318.0,514.0,1110.0
-272.0,538.0,1296.0
-214.0,472.0,1412.0
-80.0,280.0,1326.0
-68.0,207.0,1181.0
-43.0,80.0,911.0
-98.0,-282.0,82.0
-130.0,-362.0,-122.0
-93.0,-397.0,-413.0
214.0,-124.0,-1678.0
907.0,-94.0,-1468.0
1474.0,638.0,286.0
352.0,304.0,2040.0
235.0,71.0,2040.0
205.0,395.0,1824.0
224.0,1034.0,1914.0
339.0,944.0,1976.0
553.0,597.0,1833.0
776.0,-358.0,686.0
610.0,-537.0,287.0
392.0,-692.0,-166.0
-60.0,-748.0,-832.0
-105.0,-654.0,-962.0
58.0,-502.0,-998.0
988.0,-230.0,-1214.0
1514.0,365.0,285.0
1301.0,692.0,1163.0
318.0,100.0,2040.0
151.0,-23.0,2040.0
174.0,509.0,2040.0
434.0,926.0,2040.0
589.0,579.0,1855.0
748.0,151.0,1554.0
856.0,-782.0,854.0
684.0,-870.0,391.0
226.0,-832.0,-152.0
-544.0,-424.0,-678.0
-590.0,-264.0,-566.0
-620.0,-81.0,-315.0
-698.0,180.0,370.0
-726.0,252.0,583.0
-794.0,259.0,703.0
