Script started on Sun Aug  4 20:17:02 2019
[?1034hbash-3.2$ exitscreen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;74r[H[2J[H[2J











 -,-,-
90.0,330.0,828.0
35.0,274.0,816.0
-36.0,236.0,753.0
-222.0,142.0,546.0
-246.0,181.0,520.0
-325.0,144.0,536.0
-430.0,154.0,506.0
-435.0,243.0,473.0
-423.0,275.0,458.0
-444.0,234.0,404.0
-409.0,242.0,316.0
-373.0,242.0,269.0
-352.0,158.0,268.0
-346.0,178.0,299.0
-305.0,306.0,345.0
-218.0,358.0,674.0
-226.0,283.0,733.0
-180.0,316.0,691.0
-122.0,158.0,838.0
-67.0,228.0,883.0
19.0,281.0,880.0
216.0,200.0,1062.0
211.0,168.0,1191.0
255.0,288.0,1266.0
336.0,470.0,1336.0
364.0,510.0,1373.0
385.0,527.0,1443.0
432.0,464.0,1514.0
427.0,474.0,1552.0
436.0,475.0,1545.0
424.0,562.0,1582.0
431.0,576.0,1563.0
429.0,619.0,1553.0
414.0,484.0,1364.0
407.0,446.0,1328.0
387.0,355.0,1276.0
288.0,272.0,934.0
246.0,214.0,1071.0
200.0,224.0,1069.0
96.0,232.0,938.0
54.0,220.0,882.0
-22.0,195.0,844.0
-152.0,224.0,670.0
-195.0,244.0,655.0
-244.0,204.0,624.0
-384.0,176.0,562.0
-394.0,180.0,537.0
-431.0,185.0,561.0
-492.0,246.0,612.0
-503.0,244.0,621.0
-515.0,265.0,657.0
-534.0,384.0,696.0
-542.0,367.0,699.0
-556.0,351.0,684.0
-586.0,358.0,596.0
-605.0,314.0,661.0
-609.0,324.0,666.0
-576.0,380.0,792.0
-572.0,364.0,821.0
-569.0,381.0,790.0
-570.0,428.0,750.0
-577.0,402.0,745.0
-551.0,579.0,502.0
-596.0,320.0,826.0
-555.0,427.0,886.0
-568.0,299.0,828.0
-562.0,268.0,616.0
-585.0,337.0,742.0
-596.0,335.0,739.0
-590.0,324.0,682.0
-613.0,310.0,674.0
-600.0,349.0,691.0


















 -,-,-
-815.0,517.0,512.0
-798.0,720.0,447.0
-690.0,590.0,452.0
-651.0,531.0,318.0
-614.0,412.0,125.0
-528.0,174.0,-232.0
-486.0,173.0,-263.0
-401.0,217.0,-141.0
-202.0,276.0,308.0
-190.0,328.0,324.0
-136.0,260.0,423.0
-44.0,244.0,698.0
15.0,286.0,780.0
67.0,301.0,939.0
140.0,184.0,1212.0
199.0,278.0,1213.0
242.0,361.0,1326.0
286.0,518.0,1648.0
311.0,642.0,1732.0
321.0,755.0,1886.0
346.0,932.0,2040.0
318.0,839.0,1964.0
306.0,751.0,1815.0
326.0,690.0,1462.0
339.0,649.0,1376.0
305.0,523.0,1302.0
202.0,336.0,1066.0
174.0,373.0,1031.0
105.0,351.0,1016.0
-58.0,288.0,930.0
-95.0,290.0,905.0
-129.0,309.0,843.0
-242.0,306.0,668.0
-240.0,263.0,592.0
-255.0,173.0,429.0
-362.0,14.0,140.0
-391.0,60.0,109.0
-405.0,135.0,91.0
-444.0,172.0,164.0
-454.0,135.0,173.0
-423.0,216.0,196.0
-338.0,352.0,472.0
-321.0,305.0,593.0
-279.0,398.0,643.0
-178.0,380.0,726.0
-174.0,394.0,817.0
-100.0,436.0,845.0
2.0,282.0,976.0
51.0,322.0,984.0
75.0,267.0,1029.0
166.0,232.0,1138.0
198.0,294.0,1194.0
258.0,390.0,1253.0
306.0,402.0,1446.0
314.0,384.0,1523.0
310.0,409.0,1582.0
298.0,498.0,1660.0
303.0,521.0,1646.0
311.0,585.0,1716.0
326.0,698.0,1560.0
333.0,637.0,1490.0
322.0,550.0,1408.0
280.0,426.0,1202.0
261.0,410.0,1147.0
218.0,380.0,1086.0
112.0,252.0,936.0
65.0,246.0,888.0
-6.0,194.0,832.0
-158.0,162.0,674.0
-198.0,150.0,673.0
-238.0,169.0,679.0
-336.0,208.0,660.0
-378.0,200.0,647.0
-402.0,226.0,612.0
-482.0,210.0,588.0
-486.0,227.0,574.0
-503.0,218.0,599.0
-546.0,208.0,610.0
-552.0,263.0,596.0
-563.0,321.0,627.0
-576.0,418.0,816.0
-582.0,412.0,789.0
-585.0,412.0,758.0
-588.0,420.0,738.0
-595.0,431.0,739.0
-605.0,415.0,738.0
-620.0,396.0,700.0
-602.0,409.0,738.0
-611.0,389.0,761.0
-604.0,336.0,734.0
-598.0,352.0,758.0
-598.0,329.0,779.0
-640.0,196.0,812.0
-622.0,312.0,761.0
-642.0,363.0,774.0
-608.0,318.0,758.0
-603.0,345.0,718.0


















 -,-,-
-733.0,648.0,472.0
-710.0,617.0,456.0
-610.0,530.0,338.0
-576.0,532.0,238.0
-528.0,476.0,141.0
-380.0,326.0,-10.0
-329.0,323.0,40.0
-258.0,296.0,103.0
-128.0,272.0,204.0
-101.0,189.0,277.0
-70.0,225.0,401.0
14.0,118.0,764.0
43.0,216.0,892.0
135.0,319.0,978.0
272.0,342.0,1510.0
315.0,403.0,1623.0
288.0,445.0,1738.0
278.0,596.0,1796.0
273.0,637.0,1855.0
279.0,688.0,1927.0
270.0,702.0,1788.0
267.0,703.0,1676.0
269.0,684.0,1550.0
256.0,676.0,1320.0
251.0,668.0,1324.0
229.0,606.0,1252.0
152.0,504.0,1096.0
110.0,440.0,1090.0
63.0,385.0,1040.0
-66.0,288.0,830.0
-98.0,283.0,784.0
-160.0,247.0,634.0
-266.0,300.0,496.0
-300.0,255.0,439.0
-343.0,253.0,384.0
-444.0,254.0,248.0
-452.0,276.0,254.0
-448.0,331.0,246.0
-392.0,354.0,206.0
-393.0,249.0,239.0
-358.0,186.0,222.0
-294.0,250.0,98.0
-264.0,245.0,205.0
-239.0,269.0,341.0
-150.0,294.0,604.0
-125.0,292.0,706.0
-97.0,304.0,787.0
38.0,468.0,874.0
79.0,435.0,959.0
127.0,453.0,986.0
276.0,734.0,1006.0
338.0,727.0,1215.0
341.0,720.0,1407.0
458.0,868.0,1474.0
456.0,873.0,1543.0
451.0,843.0,1690.0
420.0,706.0,1746.0
414.0,679.0,1710.0
404.0,700.0,1585.0
408.0,742.0,1350.0
389.0,678.0,1313.0
349.0,624.0,1206.0
260.0,558.0,964.0
232.0,476.0,983.0
181.0,417.0,967.0
72.0,270.0,742.0
23.0,240.0,744.0
-70.0,158.0,741.0
-172.0,286.0,696.0
-216.0,243.0,698.0
-267.0,213.0,659.0
-380.0,62.0,544.0
-404.0,93.0,512.0
-422.0,70.0,513.0
-456.0,190.0,606.0
-453.0,273.0,675.0
-474.0,358.0,665.0
-498.0,500.0,620.0
-500.0,512.0,617.0
-512.0,513.0,700.0
-526.0,462.0,766.0
-534.0,482.0,760.0
-539.0,494.0,784.0
-548.0,480.0,820.0
-545.0,440.0,812.0
-550.0,418.0,794.0
-518.0,600.0,552.0
-527.0,497.0,712.0
-515.0,391.0,760.0
-520.0,282.0,764.0
-548.0,325.0,789.0
-576.0,355.0,781.0
-544.0,386.0,822.0
-559.0,359.0,780.0
-566.0,325.0,756.0
-572.0,346.0,766.0


















 -,-,-
-786.0,468.0,550.0
-739.0,557.0,564.0
-656.0,602.0,578.0
-616.0,564.0,507.0
-582.0,477.0,349.0
-480.0,358.0,-62.0
-425.0,256.0,-126.0
-322.0,203.0,-14.0
-116.0,86.0,236.0
-87.0,148.0,230.0
-12.0,204.0,256.0
126.0,-4.0,748.0
150.0,13.0,835.0
221.0,37.0,988.0
388.0,318.0,1492.0
404.0,338.0,1558.0
444.0,372.0,1596.0
470.0,410.0,1712.0
482.0,446.0,1792.0
493.0,511.0,1846.0
492.0,510.0,1906.0
499.0,484.0,1819.0
498.0,471.0,1735.0
498.0,482.0,1434.0
495.0,480.0,1417.0
468.0,490.0,1346.0
404.0,466.0,1330.0
370.0,393.0,1253.0
320.0,344.0,1195.0
104.0,184.0,978.0
65.0,166.0,908.0
24.0,188.0,844.0
-106.0,90.0,736.0
-115.0,134.0,723.0
-142.0,112.0,664.0
-228.0,82.0,530.0
-249.0,80.0,483.0
-278.0,111.0,403.0
-326.0,264.0,198.0
-350.0,218.0,195.0
-380.0,106.0,208.0
-356.0,174.0,146.0
-312.0,259.0,170.0
-259.0,258.0,242.0
-104.0,230.0,468.0
-43.0,259.0,579.0
24.0,268.0,758.0
184.0,176.0,918.0
223.0,183.0,1036.0
291.0,203.0,1085.0
432.0,222.0,1444.0
469.0,255.0,1470.0
468.0,197.0,1587.0
480.0,238.0,1504.0
498.0,312.0,1516.0
510.0,338.0,1598.0
522.0,382.0,1674.0
526.0,410.0,1650.0
520.0,372.0,1634.0
522.0,400.0,1538.0
522.0,394.0,1492.0
505.0,351.0,1412.0
430.0,146.0,1132.0
392.0,118.0,1176.0
336.0,110.0,1153.0
208.0,122.0,1080.0
171.0,81.0,1054.0
104.0,62.0,1013.0
-26.0,30.0,798.0
-91.0,28.0,794.0
-154.0,28.0,773.0
-296.0,60.0,712.0
-330.0,63.0,649.0
-380.0,46.0,603.0
-482.0,28.0,472.0
-494.0,29.0,470.0
-511.0,42.0,465.0
-546.0,126.0,522.0
-554.0,188.0,516.0
-573.0,234.0,601.0
-584.0,378.0,684.0
-594.0,337.0,755.0
-600.0,311.0,764.0
-622.0,282.0,834.0
-624.0,266.0,820.0
-633.0,271.0,805.0
-628.0,266.0,826.0
-630.0,231.0,828.0
-638.0,211.0,805.0
-644.0,140.0,780.0
-644.0,153.0,795.0
-637.0,176.0,789.0
-626.0,606.0,476.0
-631.0,423.0,659.0
-636.0,274.0,713.0
-610.0,126.0,716.0
-616.0,192.0,726.0
-613.0,229.0,741.0
-638.0,224.0,752.0
-629.0,234.0,762.0
-629.0,270.0,772.0
-616.0,326.0,814.0
-610.0,322.0,792.0


















 -,-,-
-666.0,489.0,621.0
-559.0,503.0,473.0
-506.0,286.0,-150.0
-424.0,243.0,-196.0
-284.0,321.0,-126.0
22.0,400.0,42.0
43.0,259.0,77.0
73.0,137.0,323.0
244.0,514.0,920.0
234.0,447.0,1101.0
244.0,389.0,1175.0
268.0,376.0,1526.0
285.0,433.0,1576.0
323.0,584.0,1617.0
374.0,610.0,1754.0
362.0,596.0,1834.0
377.0,667.0,1869.0
378.0,756.0,1918.0
393.0,847.0,1902.0
405.0,752.0,1737.0
360.0,514.0,1478.0
323.0,491.0,1407.0
300.0,511.0,1287.0
220.0,350.0,1096.0
173.0,268.0,1033.0
118.0,197.0,876.0
-32.0,76.0,480.0
-100.0,14.0,434.0
-169.0,-5.0,393.0
-308.0,2.0,248.0
-331.0,47.0,189.0
-353.0,90.0,168.0
-382.0,160.0,138.0
-382.0,132.0,166.0
-354.0,170.0,196.0
-230.0,360.0,264.0
-186.0,368.0,302.0
-122.0,346.0,380.0
4.0,176.0,794.0
2.0,155.0,861.0
90.0,316.0,914.0
162.0,316.0,1248.0
239.0,447.0,1226.0
265.0,403.0,1411.0
328.0,478.0,1502.0
340.0,489.0,1526.0
371.0,528.0,1591.0
420.0,504.0,1746.0
420.0,480.0,1734.0
422.0,440.0,1702.0
366.0,436.0,1578.0
358.0,441.0,1470.0
334.0,405.0,1402.0
324.0,412.0,1224.0
316.0,379.0,1226.0
277.0,337.0,1205.0
200.0,260.0,1078.0
161.0,251.0,1032.0
98.0,225.0,989.0
-58.0,144.0,864.0
-91.0,203.0,757.0
-146.0,197.0,700.0
-258.0,184.0,630.0
-293.0,191.0,614.0
-327.0,204.0,585.0
-416.0,212.0,596.0
-418.0,236.0,582.0
-456.0,226.0,615.0
-484.0,258.0,632.0
-483.0,323.0,637.0
-491.0,317.0,713.0
-496.0,398.0,824.0
-499.0,376.0,832.0
-527.0,330.0,838.0
-532.0,400.0,752.0
-520.0,432.0,796.0
-529.0,401.0,851.0
-534.0,368.0,806.0
-538.0,362.0,800.0
-545.0,343.0,814.0
-518.0,446.0,558.0
-525.0,447.0,708.0
-540.0,350.0,818.0
-524.0,288.0,744.0
-533.0,306.0,792.0
-538.0,299.0,786.0
-552.0,334.0,736.0
-552.0,344.0,843.0
-553.0,292.0,794.0
-558.0,290.0,792.0
-553.0,305.0,804.0
-560.0,314.0,776.0
-544.0,392.0,860.0
-553.0,349.0,798.0


















 -,-,-
-679.0,585.0,539.0
-687.0,701.0,574.0
-578.0,604.0,564.0
-543.0,556.0,426.0
-446.0,551.0,231.0
-298.0,464.0,-36.0
-239.0,390.0,-25.0
-145.0,284.0,8.0
-20.0,4.0,166.0
-4.0,6.0,285.0
58.0,174.0,516.0
110.0,264.0,1050.0
135.0,223.0,1208.0
204.0,280.0,1226.0
378.0,422.0,1576.0
389.0,413.0,1661.0
425.0,427.0,1684.0
460.0,452.0,1820.0
474.0,506.0,1827.0
488.0,503.0,1909.0
434.0,440.0,1788.0
431.0,467.0,1632.0
414.0,460.0,1480.0
362.0,374.0,1340.0
334.0,355.0,1355.0
285.0,329.0,1319.0
170.0,328.0,1132.0
148.0,334.0,1082.0
91.0,320.0,986.0
-20.0,272.0,720.0
-53.0,297.0,682.0
-114.0,256.0,615.0
-254.0,258.0,492.0
-276.0,271.0,435.0
-308.0,270.0,349.0
-368.0,206.0,128.0
-364.0,239.0,99.0
-359.0,220.0,121.0
-338.0,184.0,238.0
-324.0,170.0,252.0
-281.0,222.0,318.0
-168.0,240.0,496.0
-118.0,275.0,611.0
-62.0,312.0,747.0
20.0,270.0,1000.0
73.0,321.0,990.0
109.0,293.0,1110.0
216.0,476.0,1118.0
231.0,403.0,1192.0
270.0,393.0,1145.0
366.0,472.0,1278.0
378.0,439.0,1382.0
405.0,442.0,1476.0
430.0,430.0,1724.0
444.0,465.0,1770.0
452.0,516.0,1807.0
448.0,646.0,1628.0
440.0,595.0,1510.0
419.0,518.0,1424.0
346.0,336.0,1280.0
327.0,320.0,1215.0
274.0,267.0,1132.0
144.0,146.0,1016.0
113.0,147.0,984.0
54.0,129.0,920.0
-56.0,136.0,808.0
-108.0,119.0,789.0
-166.0,121.0,765.0
-292.0,154.0,628.0
-310.0,148.0,649.0
-348.0,138.0,648.0
-398.0,96.0,660.0
-432.0,89.0,625.0
-448.0,109.0,596.0
-500.0,224.0,718.0
-500.0,251.0,711.0
-500.0,295.0,729.0
-518.0,346.0,816.0
-519.0,385.0,829.0
-518.0,400.0,844.0
-526.0,396.0,864.0
-533.0,369.0,833.0
-536.0,342.0,835.0
-540.0,294.0,846.0
-535.0,307.0,857.0
-527.0,329.0,835.0
-496.0,334.0,688.0
-516.0,326.0,770.0
-519.0,283.0,828.0
-540.0,254.0,928.0
-535.0,306.0,850.0
-544.0,311.0,847.0
-528.0,344.0,842.0
-531.0,310.0,813.0


















 -,-,-
-623.0,549.0,449.0
-564.0,564.0,335.0
-446.0,414.0,194.0
-389.0,395.0,145.0
-322.0,419.0,131.0
-232.0,256.0,214.0
-240.0,140.0,306.0
-213.0,131.0,360.0
-148.0,134.0,828.0
-100.0,181.0,871.0
-53.0,161.0,1030.0
118.0,506.0,1058.0
151.0,484.0,1277.0
159.0,472.0,1565.0
174.0,578.0,1586.0
198.0,591.0,1632.0
218.0,649.0,1674.0
310.0,720.0,1728.0
287.0,684.0,1782.0
269.0,638.0,1714.0
236.0,528.0,1522.0
230.0,552.0,1494.0
208.0,481.0,1413.0
154.0,422.0,1232.0
132.0,348.0,1207.0
90.0,326.0,1084.0
-32.0,242.0,870.0
-81.0,207.0,852.0
-147.0,204.0,781.0
-262.0,242.0,532.0
-309.0,193.0,481.0
-362.0,156.0,410.0
-442.0,100.0,196.0
-449.0,135.0,141.0
-440.0,160.0,71.0
-400.0,196.0,-26.0
-386.0,178.0,1.0
-341.0,215.0,53.0
-228.0,320.0,220.0
-237.0,273.0,351.0
-189.0,245.0,436.0
-38.0,134.0,584.0
-21.0,115.0,745.0
41.0,237.0,884.0
134.0,326.0,1278.0
140.0,288.0,1335.0
137.0,309.0,1464.0
208.0,406.0,1594.0
200.0,439.0,1686.0
225.0,477.0,1771.0
238.0,514.0,1810.0
240.0,496.0,1772.0
240.0,507.0,1768.0
284.0,654.0,1584.0
286.0,598.0,1500.0
309.0,521.0,1466.0
294.0,370.0,1294.0
276.0,340.0,1275.0
238.0,297.0,1225.0
128.0,194.0,1122.0
93.0,173.0,1039.0
22.0,131.0,940.0
-156.0,100.0,762.0
-189.0,81.0,731.0
-230.0,82.0,720.0
-360.0,46.0,602.0
-384.0,54.0,587.0
-437.0,41.0,579.0
-514.0,62.0,506.0
-519.0,50.0,510.0
-528.0,94.0,479.0
-554.0,278.0,532.0
-565.0,306.0,595.0
-576.0,383.0,655.0
-570.0,524.0,788.0
-571.0,507.0,758.0
-576.0,462.0,736.0
-606.0,340.0,706.0
-601.0,336.0,724.0
-627.0,412.0,826.0
-646.0,374.0,702.0
-620.0,331.0,738.0
-606.0,320.0,755.0
-612.0,318.0,852.0
-609.0,343.0,786.0
-619.0,299.0,810.0
-594.0,364.0,746.0


















 -,-,-
-646.0,563.0,545.0
-663.0,583.0,424.0
-472.0,440.0,278.0
-420.0,420.0,205.0
-381.0,379.0,124.0
-248.0,186.0,188.0
-221.0,241.0,233.0
-156.0,288.0,317.0
-94.0,176.0,602.0
-89.0,88.0,640.0
-66.0,52.0,655.0
94.0,326.0,1020.0
154.0,338.0,1113.0
246.0,313.0,1219.0
366.0,132.0,1656.0
396.0,262.0,1728.0
425.0,306.0,1757.0
444.0,596.0,1920.0
451.0,716.0,1980.0
449.0,741.0,2003.0
476.0,788.0,1590.0
475.0,719.0,1530.0
474.0,598.0,1492.0
438.0,328.0,1360.0
422.0,274.0,1268.0
359.0,205.0,1152.0
172.0,92.0,1004.0
125.0,126.0,1006.0
60.0,148.0,926.0
-82.0,176.0,692.0
-121.0,166.0,673.0
-202.0,127.0,610.0
-370.0,100.0,446.0
-406.0,139.0,410.0
-444.0,204.0,375.0
-478.0,318.0,292.0
-483.0,260.0,296.0
-455.0,248.0,218.0
-434.0,140.0,150.0
-411.0,167.0,168.0
-365.0,255.0,235.0
-264.0,420.0,410.0
-266.0,317.0,517.0
-246.0,221.0,620.0
-182.0,154.0,696.0
-157.0,66.0,714.0
-104.0,14.0,723.0
70.0,60.0,984.0
131.0,52.0,1068.0
210.0,83.0,1216.0
306.0,156.0,1586.0
319.0,187.0,1571.0
371.0,271.0,1625.0
386.0,256.0,1806.0
398.0,322.0,1808.0
412.0,337.0,1857.0
372.0,302.0,1866.0
382.0,355.0,1818.0
406.0,417.0,1671.0
428.0,422.0,1512.0
407.0,365.0,1463.0
374.0,279.0,1397.0
248.0,138.0,1140.0
224.0,149.0,1082.0
164.0,114.0,1043.0
36.0,82.0,868.0
-18.0,108.0,795.0
-86.0,108.0,684.0
-292.0,104.0,546.0
-332.0,105.0,524.0
-391.0,160.0,475.0
-466.0,248.0,420.0
-507.0,222.0,435.0
-538.0,170.0,456.0
-604.0,122.0,482.0
-582.0,193.0,484.0
-583.0,291.0,600.0
-594.0,410.0,652.0
-597.0,426.0,665.0
-598.0,450.0,687.0
-632.0,392.0,738.0
-621.0,395.0,745.0
-616.0,405.0,721.0
-614.0,350.0,702.0
-629.0,347.0,714.0
-572.0,531.0,537.0
-638.0,388.0,716.0
-632.0,324.0,716.0
-633.0,335.0,683.0
-640.0,346.0,720.0
-642.0,365.0,737.0
-640.0,364.0,711.0
-636.0,336.0,760.0


















 -,-,-
-663.0,586.0,526.0
-635.0,600.0,532.0
-590.0,444.0,414.0
-568.0,393.0,299.0
-522.0,337.0,120.0
-318.0,306.0,126.0
-251.0,274.0,137.0
-183.0,263.0,166.0
-64.0,156.0,202.0
-49.0,203.0,363.0
34.0,339.0,441.0
176.0,322.0,1082.0
225.0,285.0,1035.0
277.0,132.0,1192.0
444.0,102.0,1636.0
424.0,138.0,1824.0
393.0,277.0,1932.0
338.0,582.0,2040.0
347.0,653.0,2024.0
356.0,664.0,1997.0
394.0,570.0,1698.0
423.0,501.0,1567.0
412.0,450.0,1514.0
410.0,466.0,1314.0
364.0,409.0,1293.0
306.0,329.0,1247.0
186.0,252.0,986.0
114.0,200.0,977.0
33.0,202.0,890.0
-172.0,122.0,714.0
-213.0,131.0,657.0
-271.0,122.0,555.0
-406.0,154.0,358.0
-413.0,146.0,317.0
-423.0,149.0,314.0
-406.0,178.0,244.0
-420.0,202.0,195.0
-427.0,190.0,139.0
-434.0,236.0,142.0
-424.0,232.0,183.0
-383.0,299.0,274.0
-306.0,264.0,408.0
-271.0,258.0,481.0
-207.0,297.0,569.0
-104.0,230.0,1012.0
-97.0,294.0,1049.0
-61.0,311.0,1091.0
22.0,296.0,1102.0
32.0,198.0,1174.0
77.0,268.0,1158.0
218.0,260.0,1274.0
206.0,141.0,1265.0
236.0,123.0,1272.0
252.0,96.0,1324.0
302.0,172.0,1376.0
309.0,178.0,1483.0
370.0,348.0,1668.0
376.0,314.0,1797.0
380.0,361.0,1870.0
420.0,472.0,1702.0
409.0,399.0,1659.0
389.0,315.0,1559.0
318.0,160.0,1264.0
