Script started on Tue Aug  6 12:31:39 2019
[?1034hbash-3.2$ exitscreen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;74r[H[2J[H[2J













-,-,-
321.0,366.0,1356.0
298.0,357.0,1218.0
272.0,418.0,1082.0
240.0,414.0,1067.0
202.0,421.0,1045.0
110.0,452.0,1026.0
114.0,458.0,1033.0
63.0,408.0,1009.0
-14.0,294.0,898.0
-58.0,346.0,966.0
-79.0,402.0,960.0
-144.0,384.0,1014.0
-150.0,410.0,971.0
-141.0,374.0,932.0
-126.0,506.0,722.0
-161.0,611.0,765.0
-183.0,614.0,807.0
-252.0,550.0,822.0
-259.0,518.0,798.0
-284.0,473.0,727.0
-318.0,372.0,610.0
-338.0,314.0,622.0
-386.0,261.0,628.0
-464.0,248.0,614.0
-471.0,263.0,639.0
-475.0,283.0,722.0
-520.0,310.0,892.0
-531.0,292.0,865.0
-543.0,282.0,813.0
-562.0,244.0,770.0
-575.0,229.0,795.0
-599.0,249.0,827.0
-644.0,262.0,798.0
-635.0,228.0,783.0
-641.0,164.0,736.0
-626.0,140.0,740.0
-652.0,140.0,738.0
-661.0,162.0,686.0
-690.0,210.0,580.0
-684.0,225.0,609.0
-657.0,239.0,652.0
-642.0,230.0,1072.0
-635.0,250.0,804.0
-644.0,288.0,708.0
-684.0,216.0,936.0
-672.0,164.0,881.0
-657.0,162.0,785.0
-636.0,144.0,802.0
-658.0,197.0,817.0
-643.0,223.0,816.0
-596.0,308.0,716.0
-624.0,211.0,766.0
-628.0,192.0,803.0
-646.0,156.0,904.0
-658.0,146.0,884.0
-657.0,192.0,798.0
-632.0,248.0,722.0
-637.0,208.0,757.0
-561.0,242.0,726.0
-656.0,128.0,722.0
-655.0,190.0,733.0
-656.0,155.0,747.0
-644.0,164.0,796.0


















 -,-,-
-756.0,253.0,743.0
-719.0,285.0,664.0
-698.0,370.0,786.0
-703.0,403.0,750.0
-683.0,503.0,653.0
-650.0,572.0,702.0
-662.0,501.0,755.0
-659.0,444.0,701.0
-614.0,420.0,536.0
-613.0,412.0,505.0
-579.0,381.0,494.0
-586.0,306.0,476.0
-566.0,270.0,505.0
-590.0,258.0,481.0
-548.0,356.0,436.0
-535.0,349.0,486.0
-531.0,354.0,460.0
-436.0,402.0,462.0
-454.0,376.0,484.0
-457.0,349.0,567.0
-334.0,250.0,894.0
-356.0,226.0,921.0
-325.0,237.0,980.0
-306.0,316.0,750.0
-331.0,414.0,738.0
-274.0,372.0,807.0
-184.0,272.0,1080.0
-173.0,224.0,1116.0
-161.0,200.0,1098.0
-84.0,260.0,1040.0
-67.0,274.0,1082.0
-63.0,261.0,1185.0
18.0,264.0,1440.0
39.0,280.0,1414.0
75.0,318.0,1315.0
168.0,344.0,1108.0
194.0,358.0,1175.0
199.0,339.0,1246.0
238.0,358.0,1206.0
256.0,349.0,1216.0
293.0,393.0,1214.0
358.0,496.0,1196.0
354.0,498.0,1123.0
363.0,581.0,1053.0
358.0,708.0,978.0
338.0,698.0,987.0
291.0,624.0,1013.0
212.0,792.0,1092.0
182.0,698.0,959.0
146.0,668.0,918.0
58.0,622.0,998.0
53.0,622.0,989.0
48.0,653.0,974.0
12.0,696.0,868.0
-13.0,693.0,824.0
-52.0,643.0,824.0
-110.0,520.0,900.0
-131.0,549.0,870.0
-154.0,578.0,770.0
-242.0,642.0,624.0
-254.0,637.0,659.0
-273.0,656.0,693.0
-302.0,690.0,712.0
-326.0,651.0,678.0
-364.0,597.0,642.0
-416.0,560.0,584.0
-405.0,548.0,586.0
-408.0,542.0,578.0
-432.0,564.0,574.0
-465.0,534.0,547.0
-497.0,524.0,533.0
-524.0,566.0,542.0
-526.0,568.0,545.0
-535.0,525.0,574.0
-582.0,424.0,616.0
-582.0,395.0,627.0
-599.0,351.0,625.0
-630.0,254.0,640.0
-636.0,256.0,658.0
-640.0,282.0,694.0
-598.0,394.0,830.0
-622.0,358.0,805.0
-652.0,282.0,731.0
-724.0,118.0,680.0
-735.0,125.0,673.0
-742.0,176.0,643.0
-750.0,228.0,684.0
-755.0,218.0,696.0
-753.0,208.0,682.0
-748.0,168.0,608.0
-754.0,173.0,633.0
-754.0,192.0,661.0
-736.0,236.0,742.0
-750.0,189.0,732.0
-755.0,160.0,672.0
-742.0,194.0,618.0
-732.0,236.0,645.0
-735.0,243.0,674.0
-720.0,248.0,726.0
-726.0,233.0,712.0
-726.0,234.0,691.0
-720.0,230.0,694.0
-725.0,204.0,722.0
-733.0,187.0,698.0
-724.0,110.0,626.0
-710.0,179.0,664.0
-693.0,269.0,673.0
-710.0,322.0,638.0
-719.0,290.0,632.0
-725.0,258.0,635.0
-734.0,130.0,800.0
-725.0,128.0,703.0
-730.0,153.0,696.0
-764.0,612.0,578.0
-733.0,366.0,680.0
-749.0,136.0,782.0


















 -,-,-
-804.0,136.0,677.0
-797.0,224.0,538.0
-742.0,444.0,572.0
-726.0,439.0,649.0
-723.0,364.0,632.0
-726.0,246.0,534.0
-707.0,301.0,553.0
-680.0,331.0,608.0
-672.0,310.0,622.0
-651.0,326.0,578.0
-625.0,336.0,517.0
-572.0,314.0,498.0
-614.0,287.0,498.0
-621.0,284.0,577.0
-606.0,268.0,726.0
-608.0,297.0,686.0
-581.0,342.0,667.0
-546.0,392.0,688.0
-524.0,381.0,711.0
-523.0,352.0,721.0
-484.0,316.0,730.0
-475.0,313.0,740.0
-451.0,304.0,756.0
-400.0,308.0,760.0
-373.0,304.0,786.0
-356.0,284.0,785.0
-314.0,228.0,864.0
-321.0,209.0,912.0
-306.0,284.0,1001.0
-254.0,460.0,978.0
-249.0,417.0,957.0
-232.0,339.0,1032.0
-178.0,244.0,1192.0
-144.0,292.0,1164.0
-111.0,309.0,1095.0
-34.0,310.0,1086.0
-3.0,336.0,1126.0
27.0,328.0,1135.0
112.0,356.0,1138.0
144.0,397.0,1128.0
188.0,440.0,1111.0
248.0,450.0,1114.0
260.0,485.0,1131.0
286.0,523.0,1124.0
322.0,438.0,1192.0
287.0,382.0,1227.0
298.0,495.0,1172.0
320.0,700.0,900.0
270.0,611.0,904.0
231.0,560.0,939.0
170.0,578.0,1028.0
151.0,627.0,965.0
156.0,708.0,920.0
166.0,848.0,956.0
157.0,869.0,993.0
136.0,860.0,911.0
58.0,746.0,740.0
20.0,699.0,782.0
-7.0,660.0,827.0
-78.0,580.0,848.0
-94.0,589.0,839.0
-124.0,557.0,852.0
-198.0,486.0,888.0
-203.0,513.0,892.0
-216.0,561.0,931.0
-222.0,702.0,792.0
-216.0,766.0,645.0
-230.0,720.0,675.0
-314.0,502.0,934.0
-333.0,453.0,856.0
-363.0,452.0,714.0
-420.0,450.0,488.0
-435.0,444.0,509.0
-453.0,425.0,604.0
-522.0,374.0,664.0
-514.0,422.0,651.0
-523.0,434.0,640.0
-538.0,422.0,612.0
-552.0,411.0,628.0
-557.0,420.0,666.0
-552.0,292.0,690.0
-578.0,239.0,676.0
-592.0,256.0,671.0
-620.0,378.0,632.0
-638.0,371.0,651.0
-642.0,366.0,698.0
-684.0,298.0,738.0
-685.0,268.0,730.0
-684.0,292.0,688.0
-672.0,392.0,546.0
-682.0,358.0,525.0
-691.0,352.0,573.0
-670.0,328.0,832.0
-680.0,275.0,813.0
-687.0,251.0,767.0
-700.0,218.0,772.0
-695.0,237.0,747.0
-698.0,260.0,684.0
-700.0,236.0,588.0
-687.0,221.0,678.0
-678.0,214.0,753.0
-662.0,564.0,920.0
-682.0,320.0,811.0
-682.0,262.0,755.0
-688.0,132.0,686.0
-689.0,152.0,687.0
-696.0,174.0,682.0
-672.0,250.0,658.0
-693.0,217.0,673.0
-685.0,173.0,749.0
-698.0,242.0,616.0


















 -,-,-
-796.0,207.0,715.0
-808.0,96.0,735.0
-762.0,440.0,634.0
-746.0,492.0,655.0
-744.0,471.0,668.0
-754.0,402.0,610.0
-732.0,384.0,572.0
-703.0,328.0,522.0
-622.0,262.0,454.0
-610.0,269.0,437.0
-600.0,280.0,405.0
-574.0,304.0,368.0
-590.0,277.0,370.0
-574.0,279.0,397.0
-574.0,252.0,526.0
-551.0,218.0,591.0
-558.0,186.0,606.0
-498.0,188.0,600.0
-518.0,218.0,638.0
-531.0,294.0,731.0
-434.0,320.0,798.0
-407.0,281.0,785.0
-376.0,244.0,870.0
-390.0,432.0,984.0
-291.0,409.0,959.0
-215.0,400.0,984.0
-126.0,294.0,1076.0
-117.0,242.0,1108.0
-85.0,201.0,1175.0
-26.0,198.0,1234.0
-18.0,210.0,1203.0
15.0,287.0,1170.0
108.0,450.0,1096.0
147.0,456.0,1119.0
148.0,404.0,1146.0
198.0,454.0,1314.0
228.0,488.0,1305.0
241.0,482.0,1245.0
264.0,450.0,1180.0
266.0,446.0,1208.0
280.0,457.0,1245.0
312.0,414.0,1480.0
308.0,367.0,1333.0
264.0,299.0,1143.0
176.0,366.0,998.0
144.0,438.0,974.0
94.0,420.0,961.0
-40.0,134.0,688.0
-8.0,402.0,762.0
47.0,633.0,878.0
92.0,832.0,1120.0
54.0,739.0,1005.0
16.0,717.0,916.0
-66.0,746.0,936.0
-67.0,739.0,1051.0
-98.0,686.0,1012.0
-226.0,516.0,976.0
-236.0,496.0,953.0
-260.0,473.0,906.0
-304.0,454.0,838.0
-273.0,580.0,856.0
-244.0,690.0,777.0
-282.0,634.0,496.0
-315.0,574.0,478.0
-360.0,521.0,473.0
-440.0,364.0,484.0
-442.0,350.0,504.0
-461.0,311.0,517.0
-512.0,256.0,494.0
-550.0,185.0,503.0
-583.0,106.0,563.0
-616.0,78.0,732.0
-637.0,108.0,685.0
-651.0,188.0,711.0
-676.0,286.0,794.0
-702.0,186.0,750.0
-722.0,171.0,704.0
-752.0,282.0,666.0
-739.0,270.0,665.0
-735.0,233.0,683.0
-738.0,148.0,776.0
-742.0,153.0,693.0
-737.0,204.0,616.0
-738.0,244.0,624.0
-733.0,253.0,640.0
-736.0,274.0,635.0
-750.0,268.0,678.0
-744.0,267.0,704.0
-744.0,266.0,717.0
-752.0,220.0,700.0
-754.0,223.0,687.0
-748.0,245.0,670.0
-746.0,310.0,626.0
-744.0,302.0,616.0
-737.0,295.0,627.0
-738.0,236.0,670.0
-743.0,206.0,660.0
-740.0,267.0,797.0
-738.0,196.0,572.0
-740.0,227.0,559.0
-735.0,264.0,607.0
-744.0,306.0,690.0
-738.0,309.0,687.0
-749.0,336.0,609.0
-724.0,380.0,740.0
-710.0,362.0,661.0
-723.0,286.0,648.0
-764.0,204.0,732.0


















 -,-,-
-783.0,304.0,573.0
-783.0,370.0,610.0
-768.0,402.0,748.0
-757.0,367.0,728.0
-750.0,363.0,668.0
-718.0,460.0,508.0
-691.0,471.0,500.0
-677.0,467.0,484.0
-632.0,458.0,460.0
-621.0,437.0,471.0
-610.0,370.0,468.0
-576.0,152.0,448.0
-582.0,165.0,436.0
-571.0,264.0,407.0
-574.0,350.0,426.0
-584.0,345.0,486.0
-571.0,378.0,513.0
-560.0,332.0,560.0
-525.0,303.0,622.0
-511.0,282.0,635.0
-438.0,238.0,614.0
-415.0,204.0,648.0
-376.0,255.0,739.0
-250.0,428.0,950.0
-226.0,454.0,1091.0
-218.0,410.0,1122.0
-292.0,188.0,1080.0
-268.0,187.0,1079.0
-212.0,286.0,1045.0
-84.0,396.0,1034.0
-90.0,354.0,1076.0
-55.0,344.0,1208.0
30.0,476.0,1466.0
58.0,515.0,1424.0
85.0,523.0,1326.0
150.0,620.0,1292.0
185.0,651.0,1286.0
174.0,543.0,1172.0
162.0,480.0,1178.0
196.0,525.0,1197.0
189.0,508.0,1153.0
108.0,406.0,1076.0
85.0,412.0,1032.0
89.0,470.0,965.0
24.0,170.0,856.0
13.0,395.0,806.0
-46.0,480.0,799.0
-134.0,538.0,1050.0
-134.0,544.0,1122.0
-126.0,555.0,1125.0
-76.0,730.0,914.0
-68.0,809.0,897.0
-61.0,842.0,963.0
-74.0,798.0,912.0
-98.0,729.0,865.0
-136.0,652.0,844.0
-136.0,670.0,828.0
-157.0,692.0,825.0
-193.0,663.0,820.0
-294.0,622.0,614.0
-299.0,559.0,703.0
-297.0,537.0,708.0
-278.0,506.0,614.0
-319.0,491.0,591.0
-365.0,483.0,577.0
-446.0,408.0,564.0
-484.0,347.0,653.0
-511.0,311.0,654.0
-558.0,190.0,654.0
-572.0,134.0,642.0
-591.0,114.0,626.0
-606.0,118.0,630.0
-622.0,101.0,593.0
-632.0,112.0,670.0
-646.0,134.0,792.0
-664.0,89.0,758.0
-690.0,69.0,741.0
-726.0,228.0,740.0
-719.0,267.0,745.0
-709.0,278.0,718.0
-698.0,232.0,740.0
-700.0,213.0,740.0
-702.0,198.0,752.0
-712.0,144.0,722.0
-710.0,160.0,699.0
-701.0,183.0,717.0
-690.0,194.0,756.0
-689.0,196.0,727.0
-695.0,182.0,692.0
-696.0,180.0,666.0
-697.0,224.0,672.0
-710.0,223.0,732.0
-714.0,118.0,806.0
-688.0,157.0,768.0
-706.0,179.0,794.0
-764.0,140.0,554.0
-763.0,162.0,618.0
-740.0,159.0,721.0
-686.0,206.0,760.0
-699.0,207.0,764.0
-690.0,244.0,717.0
-694.0,112.0,856.0
-694.0,125.0,776.0
-689.0,276.0,730.0


















 -,-,-
-797.0,149.0,751.0
-787.0,318.0,602.0
-758.0,560.0,706.0
-726.0,543.0,753.0
-703.0,497.0,796.0
-672.0,436.0,676.0
-664.0,434.0,570.0
-662.0,421.0,499.0
-652.0,400.0,374.0
-625.0,378.0,379.0
-615.0,298.0,418.0
-580.0,70.0,546.0
-574.0,45.0,549.0
-553.0,12.0,604.0
-554.0,-32.0,576.0
-540.0,8.0,501.0
-530.0,62.0,464.0
-400.0,242.0,516.0
-359.0,275.0,583.0
-317.0,267.0,729.0
-250.0,244.0,1034.0
-256.0,167.0,1008.0
-227.0,170.0,942.0
-122.0,218.0,1070.0
-104.0,232.0,1100.0
-80.0,266.0,1120.0
-16.0,330.0,1184.0
-12.0,299.0,1192.0
-10.0,257.0,1281.0
48.0,234.0,1398.0
73.0,227.0,1366.0
96.0,172.0,1348.0
126.0,92.0,1400.0
164.0,153.0,1379.0
205.0,210.0,1353.0
252.0,248.0,1318.0
243.0,214.0,1279.0
237.0,214.0,1254.0
272.0,344.0,1246.0
269.0,334.0,1235.0
266.0,311.0,1175.0
284.0,172.0,1154.0
282.0,211.0,1233.0
271.0,280.0,1177.0
166.0,314.0,762.0
135.0,383.0,726.0
100.0,411.0,815.0
52.0,384.0,938.0
60.0,439.0,880.0
67.0,509.0,881.0
100.0,702.0,1166.0
90.0,694.0,1189.0
47.0,680.0,1106.0
-78.0,598.0,952.0
-101.0,530.0,936.0
-115.0,543.0,1035.0
-118.0,634.0,922.0
-158.0,612.0,799.0
-201.0,582.0,770.0
-258.0,574.0,818.0
-270.0,563.0,810.0
-277.0,581.0,725.0
-330.0,644.0,680.0
-350.0,628.0,677.0
-378.0,566.0,693.0
-472.0,382.0,670.0
-487.0,390.0,635.0
-501.0,414.0,639.0
-532.0,422.0,684.0
-532.0,410.0,647.0
-537.0,348.0,584.0
-610.0,156.0,456.0
-614.0,175.0,458.0
-630.0,217.0,429.0
-668.0,308.0,448.0
-678.0,314.0,535.0
-691.0,301.0,599.0
-738.0,246.0,602.0
-748.0,225.0,622.0
-758.0,203.0,678.0
-774.0,74.0,848.0
-778.0,78.0,838.0
-772.0,127.0,753.0
-778.0,194.0,624.0
-776.0,208.0,622.0
-767.0,215.0,629.0
-770.0,156.0,630.0
-781.0,153.0,640.0
-788.0,156.0,637.0
-780.0,92.0,614.0
-768.0,115.0,629.0
-751.0,164.0,658.0
-746.0,214.0,710.0
-747.0,208.0,701.0
-754.0,200.0,685.0
-720.0,298.0,388.0
-718.0,398.0,851.0
-711.0,240.0,723.0
-734.0,174.0,626.0
-737.0,161.0,631.0
-755.0,123.0,639.0
-744.0,78.0,666.0


















 -,-,-
-872.0,442.0,480.0
-811.0,521.0,544.0
-696.0,580.0,620.0
-691.0,514.0,631.0
-693.0,431.0,570.0
-696.0,302.0,408.0
-684.0,296.0,433.0
-675.0,309.0,505.0
-618.0,382.0,542.0
-607.0,340.0,532.0
-615.0,239.0,531.0
-676.0,104.0,452.0
-632.0,108.0,485.0
-585.0,168.0,495.0
-492.0,290.0,574.0
-470.0,272.0,648.0
-446.0,224.0,741.0
-442.0,124.0,750.0
-426.0,137.0,785.0
-439.0,144.0,839.0
-340.0,248.0,944.0
-300.0,192.0,896.0
-270.0,159.0,879.0
-194.0,176.0,920.0
-186.0,150.0,989.0
-146.0,109.0,1072.0
-98.0,-38.0,1134.0
-85.0,-45.0,1125.0
-43.0,5.0,1107.0
82.0,184.0,1232.0
122.0,276.0,1287.0
144.0,317.0,1342.0
146.0,220.0,1410.0
224.0,181.0,1462.0
285.0,250.0,1339.0
320.0,244.0,1182.0
320.0,303.0,1215.0
302.0,362.0,1189.0
258.0,358.0,1214.0
264.0,331.0,1203.0
266.0,333.0,1165.0
228.0,216.0,1166.0
224.0,256.0,1144.0
225.0,290.0,1086.0
206.0,272.0,1062.0
234.0,403.0,1168.0
212.0,476.0,1185.0
130.0,564.0,1072.0
104.0,539.0,1006.0
80.0,549.0,920.0
16.0,566.0,874.0
0.0,591.0,883.0
-26.0,615.0,878.0
-90.0,620.0,814.0
-119.0,580.0,799.0
-157.0,540.0,766.0
-232.0,428.0,786.0
-240.0,441.0,825.0
-243.0,500.0,845.0
-240.0,648.0,890.0
-245.0,698.0,873.0
-260.0,683.0,893.0
-344.0,350.0,888.0
-375.0,292.0,843.0
-391.0,257.0,812.0
-434.0,180.0,732.0
-436.0,183.0,733.0
-449.0,159.0,719.0
-492.0,36.0,626.0
-519.0,-1.0,584.0
-534.0,16.0,579.0
-554.0,62.0,660.0
-557.0,99.0,702.0
-567.0,119.0,748.0
-616.0,32.0,812.0
-637.0,16.0,834.0
-659.0,-2.0,833.0
-688.0,60.0,798.0
-673.0,104.0,809.0
-662.0,123.0,817.0
-648.0,144.0,810.0
-649.0,164.0,836.0
-653.0,162.0,821.0
-650.0,180.0,776.0
-640.0,194.0,791.0
-630.0,200.0,798.0
-638.0,150.0,804.0
-648.0,141.0,812.0
-643.0,181.0,809.0
-638.0,234.0,766.0
-632.0,234.0,750.0
-631.0,212.0,742.0
-624.0,114.0,988.0
-632.0,126.0,865.0
-633.0,199.0,723.0
-662.0,296.0,652.0
-655.0,306.0,689.0
-645.0,183.0,778.0
-644.0,74.0,752.0
-659.0,186.0,718.0


















 -,-,-
-724.0,175.0,783.0
-711.0,300.0,723.0
-706.0,346.0,768.0
-692.0,355.0,755.0
-680.0,349.0,700.0
-640.0,310.0,580.0
-641.0,311.0,577.0
-629.0,354.0,598.0
-582.0,384.0,672.0
-593.0,372.0,658.0
-559.0,325.0,714.0
-562.0,136.0,668.0
-562.0,192.0,559.0
-536.0,326.0,492.0
-504.0,506.0,410.0
-481.0,464.0,499.0
-448.0,408.0,511.0
-414.0,328.0,444.0
-399.0,360.0,512.0
-377.0,356.0,578.0
-334.0,272.0,820.0
-315.0,241.0,886.0
-270.0,223.0,988.0
-58.0,344.0,1036.0
-91.0,351.0,1006.0
-120.0,347.0,1030.0
-156.0,302.0,1092.0
-125.0,333.0,1097.0
-95.0,377.0,1154.0
-46.0,470.0,1238.0
-30.0,435.0,1270.0
-19.0,387.0,1313.0
50.0,360.0,1346.0
93.0,402.0,1328.0
145.0,451.0,1296.0
206.0,454.0,1240.0
223.0,446.0,1228.0
253.0,484.0,1179.0
296.0,598.0,1114.0
291.0,638.0,1110.0
270.0,613.0,1059.0
194.0,528.0,976.0
177.0,570.0,1014.0
212.0,663.0,1076.0
102.0,692.0,972.0
111.0,741.0,1046.0
109.0,776.0,1032.0
52.0,742.0,872.0
30.0,725.0,859.0
0.0,725.0,874.0
-70.0,678.0,876.0
-108.0,644.0,868.0
-141.0,625.0,840.0
-216.0,614.0,770.0
-232.0,607.0,755.0
-268.0,585.0,741.0
-320.0,576.0,706.0
-337.0,548.0,669.0
-361.0,524.0,620.0
-454.0,478.0,538.0
-467.0,498.0,565.0
-479.0,519.0,581.0
-510.0,478.0,522.0
-525.0,414.0,493.0
-544.0,370.0,499.0
-584.0,294.0,554.0
-589.0,274.0,564.0
-605.0,243.0,577.0
-610.0,242.0,648.0
-618.0,243.0,654.0
-633.0,219.0,628.0
-670.0,144.0,672.0
-672.0,128.0,718.0
-691.0,96.0,747.0
-704.0,80.0,700.0
-703.0,120.0,707.0
-710.0,157.0,721.0
-698.0,258.0,734.0
-690.0,261.0,722.0
-698.0,246.0,724.0
-706.0,242.0,750.0
-700.0,250.0,751.0
-694.0,260.0,759.0
-710.0,260.0,758.0
-687.0,288.0,774.0
-688.0,211.0,809.0
-688.0,156.0,766.0
-670.0,230.0,732.0
-667.0,255.0,722.0
-668.0,272.0,696.0
-660.0,274.0,707.0
-683.0,213.0,862.0
-664.0,224.0,668.0
-653.0,226.0,645.0
-660.0,202.0,676.0
-672.0,228.0,624.0
-671.0,182.0,658.0
-676.0,189.0,729.0
-682.0,268.0,746.0
-685.0,239.0,790.0


















 -,-,-
-666.0,367.0,880.0
-674.0,398.0,815.0
-692.0,380.0,730.0
-694.0,407.0,709.0
-686.0,418.0,701.0
-640.0,444.0,672.0
-640.0,441.0,625.0
-627.0,453.0,538.0
-576.0,438.0,460.0
-557.0,399.0,477.0
-538.0,367.0,512.0
-508.0,342.0,634.0
-502.0,327.0,598.0
-504.0,273.0,546.0
-474.0,158.0,574.0
-472.0,143.0,552.0
-429.0,167.0,545.0
-398.0,240.0,846.0
-396.0,214.0,834.0
-340.0,213.0,716.0
-250.0,252.0,570.0
-245.0,267.0,661.0
-226.0,257.0,826.0
-126.0,276.0,1094.0
-95.0,251.0,1217.0
-75.0,271.0,1364.0
-38.0,338.0,1520.0
-21.0,300.0,1423.0
15.0,251.0,1353.0
80.0,268.0,1406.0
126.0,344.0,1430.0
160.0,406.0,1381.0
214.0,414.0,1252.0
218.0,356.0,1361.0
224.0,284.0,1360.0
250.0,198.0,1194.0
282.0,264.0,1179.0
324.0,374.0,1172.0
388.0,448.0,1122.0
333.0,336.0,1089.0
272.0,320.0,1080.0
194.0,670.0,850.0
200.0,869.0,767.0
187.0,891.0,823.0
104.0,916.0,996.0
61.0,753.0,941.0
24.0,656.0,914.0
4.0,732.0,968.0
-15.0,714.0,970.0
-46.0,654.0,955.0
-72.0,526.0,792.0
-107.0,506.0,836.0
-148.0,459.0,879.0
-274.0,290.0,830.0
-309.0,288.0,847.0
-339.0,264.0,884.0
-364.0,340.0,920.0
-360.0,406.0,893.0
-364.0,468.0,854.0
-368.0,456.0,632.0
-362.0,405.0,682.0
-376.0,283.0,744.0
-424.0,64.0,742.0
-447.0,-5.0,698.0
-468.0,-36.0,671.0
-526.0,-76.0,624.0
-526.0,-75.0,664.0
-530.0,-47.0,727.0
-562.0,78.0,872.0
-580.0,77.0,880.0
-600.0,69.0,844.0
-652.0,-80.0,790.0
-657.0,-41.0,780.0
-648.0,86.0,802.0
-628.0,312.0,880.0
-648.0,268.0,853.0
-666.0,194.0,802.0
-686.0,78.0,738.0
-687.0,59.0,734.0
-684.0,65.0,716.0
-660.0,122.0,700.0
-661.0,133.0,738.0
-670.0,151.0,784.0
-666.0,194.0,776.0
-659.0,189.0,757.0
-651.0,171.0,730.0
-642.0,120.0,688.0
-654.0,121.0,785.0
-681.0,199.0,655.0
-666.0,172.0,954.0
-665.0,119.0,915.0
-646.0,171.0,773.0
-674.0,170.0,702.0
-704.0,111.0,720.0
-720.0,99.0,786.0
-652.0,120.0,680.0


















 -,-,-
-658.0,186.0,896.0
-633.0,287.0,809.0
-620.0,292.0,818.0
-639.0,254.0,817.0
-651.0,242.0,780.0
-628.0,256.0,742.0
-604.0,305.0,742.0
-583.0,353.0,719.0
-550.0,410.0,604.0
-539.0,401.0,618.0
-548.0,306.0,707.0
-534.0,56.0,716.0
-527.0,69.0,666.0
-488.0,115.0,651.0
-458.0,234.0,650.0
