Script started on Tue Aug 13 13:32:28 2019
[?1034hbash-3.2$ exitscreen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;74r[H[2J[H[2J









-,-,-
-96.0,108.0,1208.0
-103.0,138.0,1135.0
-121.0,141.0,1060.0
-150.0,130.0,1126.0
-144.0,154.0,1170.0
-144.0,214.0,1118.0
-108.0,338.0,1028.0
-101.0,375.0,1041.0
-74.0,445.0,994.0
-44.0,406.0,824.0
-46.0,372.0,808.0
-49.0,322.0,795.0
-26.0,140.0,700.0
-19.0,65.0,687.0
-4.0,-13.0,694.0
58.0,-120.0,708.0
74.0,-137.0,812.0
119.0,-126.0,972.0
144.0,-206.0,1044.0
174.0,-180.0,1064.0
208.0,-202.0,1065.0
282.0,-204.0,1230.0
290.0,-220.0,1263.0
312.0,-243.0,1282.0
366.0,-210.0,1250.0
399.0,-122.0,1343.0
423.0,-113.0,1366.0
522.0,34.0,1372.0
475.0,73.0,1473.0
485.0,293.0,1560.0
484.0,454.0,1472.0
494.0,488.0,1380.0
459.0,503.0,1356.0
378.0,414.0,1346.0
330.0,339.0,1251.0
308.0,365.0,1093.0
134.0,298.0,966.0
122.0,365.0,855.0
78.0,357.0,699.0
-50.0,176.0,680.0
-54.0,209.0,737.0
-62.0,255.0,672.0
-138.0,130.0,616.0
-188.0,46.0,686.0
-218.0,35.0,759.0
-268.0,-124.0,794.0
-281.0,-136.0,794.0
-304.0,-80.0,840.0
-360.0,-50.0,962.0
-388.0,-75.0,1023.0
-388.0,-24.0,1068.0
-380.0,36.0,1090.0
-372.0,42.0,1059.0
-352.0,63.0,1033.0
-314.0,138.0,944.0
-306.0,130.0,946.0
-322.0,167.0,979.0
-350.0,384.0,1392.0
-361.0,200.0,1106.0
-354.0,127.0,872.0
-334.0,124.0,928.0
-327.0,115.0,1001.0
-322.0,143.0,954.0
-310.0,132.0,982.0
-315.0,136.0,1009.0
-310.0,62.0,1023.0
-294.0,126.0,1006.0
-318.0,98.0,1036.0
-318.0,137.0,1006.0
-330.0,98.0,944.0
-321.0,136.0,977.0
-317.0,76.0,965.0
-318.0,110.0,972.0
-317.0,103.0,949.0
-305.0,134.0,968.0


















 -,-,-
-429.0,178.0,913.0
-481.0,106.0,838.0
-282.0,272.0,844.0
-263.0,340.0,860.0
-266.0,245.0,816.0
-246.0,134.0,764.0
-227.0,157.0,705.0
-209.0,97.0,844.0
-38.0,476.0,1048.0
-14.0,625.0,1053.0
27.0,748.0,1010.0
92.0,1038.0,1202.0
120.0,1034.0,1171.0
156.0,1106.0,1130.0
212.0,1376.0,778.0
204.0,1377.0,744.0
221.0,1247.0,638.0
212.0,686.0,552.0
169.0,523.0,531.0
114.0,370.0,429.0
20.0,194.0,266.0
9.0,186.0,253.0
12.0,155.0,334.0
14.0,132.0,644.0
27.0,167.0,664.0
58.0,95.0,782.0
118.0,156.0,1230.0
87.0,66.0,1208.0
85.0,-38.0,1200.0
234.0,416.0,1172.0
231.0,360.0,1290.0
268.0,371.0,1326.0
368.0,448.0,1368.0
420.0,444.0,1408.0
485.0,480.0,1442.0
612.0,1080.0,1378.0
625.0,1183.0,1410.0
638.0,1072.0,1351.0
670.0,1084.0,1072.0
659.0,1125.0,1006.0
619.0,1061.0,873.0
476.0,842.0,800.0
428.0,732.0,632.0
345.0,684.0,514.0
178.0,546.0,502.0
131.0,458.0,462.0
70.0,399.0,411.0
-88.0,236.0,442.0
-148.0,161.0,526.0
-187.0,253.0,574.0
-292.0,206.0,922.0
-346.0,177.0,936.0
-348.0,273.0,866.0
-324.0,486.0,1152.0
-325.0,458.0,1075.0
-328.0,459.0,1002.0
-306.0,598.0,874.0
-319.0,881.0,705.0
-256.0,773.0,690.0
-340.0,-10.0,1548.0
-307.0,187.0,1119.0
-327.0,346.0,895.0
-366.0,338.0,882.0
-354.0,366.0,887.0
-339.0,442.0,912.0
-340.0,494.0,926.0
-333.0,507.0,874.0
-331.0,507.0,824.0
-332.0,400.0,892.0
-310.0,423.0,849.0
-315.0,417.0,914.0
-290.0,492.0,754.0
-319.0,453.0,760.0
-324.0,479.0,832.0
-340.0,380.0,812.0
-349.0,406.0,768.0
-339.0,428.0,867.0
-308.0,434.0,890.0
-320.0,469.0,850.0
-320.0,499.0,934.0
-320.0,416.0,826.0
-312.0,445.0,853.0
-316.0,455.0,857.0
-330.0,482.0,858.0
-335.0,528.0,857.0
-331.0,482.0,859.0


















 -,-,-
-405.0,111.0,984.0
-437.0,233.0,872.0
-434.0,290.0,948.0
-429.0,223.0,1015.0
-404.0,204.0,1002.0
-358.0,170.0,768.0
-364.0,81.0,757.0
-363.0,167.0,791.0
-326.0,380.0,1044.0
-317.0,456.0,1218.0
-339.0,476.0,1227.0
-344.0,734.0,1228.0
-324.0,839.0,1160.0
-267.0,895.0,999.0
-170.0,852.0,654.0
-118.0,820.0,632.0
-57.0,672.0,537.0
-32.0,154.0,180.0
-68.0,2.0,239.0
-109.0,-121.0,275.0
-110.0,56.0,368.0
-80.0,28.0,463.0
-75.0,-152.0,713.0
-64.0,-312.0,1342.0
-66.0,-195.0,1372.0
-42.0,-44.0,1311.0
8.0,-42.0,1364.0
26.0,-96.0,1416.0
40.0,-136.0,1385.0
156.0,162.0,1294.0
153.0,124.0,1384.0
166.0,144.0,1485.0
226.0,476.0,1584.0
226.0,557.0,1636.0
253.0,721.0,1583.0
286.0,892.0,1462.0
281.0,887.0,1367.0
277.0,881.0,1268.0
252.0,778.0,998.0
231.0,712.0,971.0
183.0,648.0,862.0
46.0,492.0,668.0
-11.0,392.0,705.0
-53.0,380.0,723.0
-184.0,292.0,548.0
-207.0,316.0,517.0
-243.0,351.0,549.0
-356.0,256.0,540.0
-381.0,218.0,530.0
-401.0,161.0,561.0
-480.0,-28.0,702.0
-496.0,-32.0,666.0
-512.0,49.0,705.0
-536.0,346.0,844.0
-547.0,285.0,998.0
-557.0,230.0,1057.0
-576.0,272.0,962.0
-541.0,306.0,872.0
-515.0,328.0,887.0
-510.0,332.0,956.0
-512.0,338.0,868.0
-514.0,332.0,851.0
-512.0,210.0,938.0
-511.0,228.0,897.0
-503.0,248.0,879.0
-532.0,276.0,826.0
-526.0,292.0,839.0
-517.0,317.0,778.0
-566.0,216.0,1276.0
-511.0,278.0,1086.0
-491.0,303.0,1005.0
-530.0,86.0,590.0
-516.0,252.0,790.0
-510.0,230.0,751.0
-492.0,308.0,934.0
-485.0,366.0,929.0
-490.0,285.0,871.0
-488.0,412.0,824.0
-511.0,393.0,796.0
-501.0,382.0,806.0
-496.0,280.0,824.0
-468.0,276.0,842.0


















 -,-,-
-239.0,260.0,1047.0
-210.0,207.0,893.0
-158.0,204.0,984.0
-145.0,193.0,1065.0
-129.0,113.0,1078.0
-124.0,-50.0,1102.0
-114.0,-30.0,1108.0
-117.0,-42.0,1098.0
-118.0,-6.0,1002.0
-118.0,15.0,963.0
-119.0,69.0,1012.0
-98.0,208.0,1088.0
-69.0,320.0,1095.0
-37.0,423.0,1069.0
-16.0,618.0,1272.0
18.0,708.0,1266.0
92.0,904.0,1231.0
138.0,702.0,748.0
156.0,601.0,673.0
164.0,500.0,535.0
174.0,204.0,388.0
162.0,69.0,373.0
144.0,-85.0,497.0
216.0,-56.0,504.0
249.0,-68.0,621.0
253.0,-240.0,968.0
230.0,-476.0,1272.0
274.0,-361.0,1005.0
329.0,-344.0,1019.0
486.0,-264.0,1336.0
516.0,-158.0,1606.0
515.0,-233.0,1796.0
564.0,-396.0,1758.0
662.0,-110.0,1774.0
705.0,73.0,1646.0
804.0,396.0,1388.0
780.0,478.0,1537.0
750.0,533.0,1446.0
604.0,596.0,1046.0
561.0,528.0,1087.0
489.0,405.0,1014.0
362.0,480.0,740.0
316.0,449.0,658.0
253.0,379.0,609.0
104.0,284.0,484.0
75.0,259.0,528.0
14.0,172.0,596.0
-162.0,-32.0,690.0
-192.0,30.0,751.0
-238.0,30.0,819.0
-324.0,-16.0,1044.0
-349.0,-36.0,983.0
-368.0,5.0,982.0
-384.0,10.0,968.0
-399.0,36.0,954.0
-392.0,141.0,920.0
-364.0,296.0,1032.0
-386.0,206.0,1029.0
-390.0,165.0,960.0
-374.0,236.0,864.0
-369.0,212.0,913.0
-368.0,183.0,956.0
-368.0,314.0,1196.0
-389.0,281.0,1044.0
-391.0,210.0,853.0
-380.0,102.0,1256.0
-361.0,177.0,1082.0
-372.0,157.0,910.0
-412.0,252.0,1034.0
-409.0,220.0,993.0
-381.0,200.0,1011.0
-384.0,120.0,972.0
-374.0,158.0,946.0
-378.0,220.0,967.0
-374.0,238.0,846.0
-376.0,186.0,882.0
-378.0,203.0,911.0


















 -,-,-
-552.0,142.0,877.0
-565.0,239.0,825.0
-610.0,80.0,768.0
-618.0,36.0,845.0
-601.0,159.0,918.0
-556.0,450.0,934.0
-592.0,435.0,812.0
-589.0,414.0,813.0
-526.0,282.0,864.0
-481.0,291.0,786.0
-444.0,202.0,681.0
-396.0,96.0,474.0
-363.0,174.0,493.0
-314.0,140.0,510.0
-204.0,-132.0,534.0
-162.0,-273.0,661.0
-101.0,-390.0,807.0
16.0,-506.0,840.0
157.0,-188.0,908.0
173.0,-303.0,1047.0
200.0,-528.0,1434.0
215.0,-547.0,1519.0
200.0,-488.0,1591.0
266.0,216.0,1694.0
195.0,48.0,1738.0
217.0,139.0,1780.0
332.0,722.0,1862.0
316.0,653.0,1843.0
357.0,656.0,1681.0
276.0,264.0,1204.0
272.0,510.0,1084.0
255.0,787.0,997.0
102.0,768.0,960.0
110.0,738.0,843.0
65.0,675.0,740.0
-74.0,394.0,710.0
-83.0,465.0,670.0
-110.0,425.0,554.0
-242.0,248.0,512.0
-272.0,156.0,439.0
-321.0,104.0,446.0
-398.0,-78.0,646.0
-424.0,-148.0,632.0
-481.0,-242.0,600.0
-696.0,-284.0,616.0
-689.0,-186.0,779.0
-674.0,-135.0,931.0
-684.0,-250.0,1286.0
-644.0,-119.0,1144.0
-616.0,12.0,975.0
-596.0,152.0,784.0
-585.0,176.0,779.0
-587.0,106.0,826.0
-596.0,36.0,982.0
-598.0,109.0,908.0
-595.0,122.0,868.0
-632.0,90.0,726.0
-605.0,133.0,803.0
-608.0,103.0,808.0
-594.0,76.0,726.0
-611.0,149.0,742.0
-609.0,77.0,770.0
-622.0,-2.0,870.0
-613.0,33.0,884.0
-617.0,38.0,806.0
-608.0,126.0,838.0
-585.0,176.0,632.0
-592.0,185.0,833.0
-620.0,40.0,712.0
-617.0,56.0,817.0
-606.0,164.0,790.0
-634.0,4.0,866.0
-621.0,135.0,847.0
-624.0,89.0,807.0
-566.0,232.0,866.0
-574.0,181.0,834.0


















 -,-,-
-341.0,203.0,1046.0
-336.0,191.0,980.0
-336.0,204.0,922.0
-327.0,158.0,964.0
-325.0,145.0,975.0
-330.0,108.0,918.0
-334.0,101.0,928.0
-330.0,142.0,1005.0
-330.0,282.0,1124.0
-349.0,377.0,1132.0
-347.0,489.0,1122.0
-280.0,752.0,1128.0
-261.0,670.0,1011.0
-237.0,549.0,882.0
-146.0,352.0,706.0
-138.0,285.0,706.0
-131.0,176.0,593.0
-120.0,-88.0,464.0
-124.0,-157.0,550.0
-85.0,-122.0,559.0
24.0,-232.0,746.0
45.0,-358.0,912.0
73.0,-396.0,1063.0
126.0,-354.0,1192.0
155.0,-339.0,1253.0
165.0,-395.0,1328.0
178.0,-372.0,1404.0
213.0,-277.0,1358.0
238.0,-247.0,1360.0
274.0,-64.0,1586.0
296.0,189.0,1682.0
286.0,290.0,1691.0
312.0,622.0,1884.0
337.0,715.0,1805.0
345.0,633.0,1592.0
360.0,540.0,1364.0
350.0,592.0,1204.0
277.0,541.0,1118.0
116.0,406.0,796.0
60.0,447.0,787.0
24.0,446.0,725.0
-98.0,352.0,570.0
-121.0,315.0,486.0
-149.0,281.0,493.0
-326.0,-146.0,482.0
-355.0,-51.0,513.0
-401.0,-69.0,569.0
-510.0,-250.0,692.0
-523.0,-162.0,787.0
-527.0,-35.0,871.0
-534.0,36.0,986.0
-536.0,32.0,996.0
-532.0,65.0,976.0
-522.0,106.0,900.0
-525.0,100.0,908.0
-524.0,93.0,897.0
-524.0,134.0,832.0
-521.0,137.0,817.0
-516.0,139.0,805.0
-524.0,226.0,902.0
-527.0,222.0,864.0
-531.0,169.0,897.0
-570.0,210.0,1240.0
-550.0,175.0,970.0
-538.0,209.0,725.0
-514.0,206.0,1094.0
-521.0,149.0,984.0
-526.0,103.0,822.0
-528.0,258.0,982.0
-532.0,195.0,893.0
-521.0,188.0,809.0
-496.0,268.0,1016.0
-510.0,250.0,973.0
-518.0,142.0,924.0
-526.0,268.0,954.0
-525.0,210.0,894.0
-516.0,190.0,903.0


















 -,-,-
-383.0,184.0,1001.0
-397.0,178.0,849.0
-412.0,166.0,760.0
-400.0,121.0,846.0
-395.0,58.0,880.0
-360.0,80.0,762.0
-334.0,115.0,730.0
-341.0,145.0,940.0
-354.0,288.0,1518.0
-330.0,415.0,1532.0
-282.0,525.0,1408.0
-144.0,616.0,1032.0
-114.0,508.0,865.0
-97.0,335.0,753.0
-86.0,70.0,556.0
-71.0,56.0,515.0
-60.0,-59.0,547.0
-12.0,-328.0,666.0
-25.0,-390.0,763.0
-4.0,-350.0,823.0
82.0,-250.0,936.0
77.0,-268.0,1007.0
131.0,-229.0,1018.0
224.0,-306.0,1274.0
226.0,-323.0,1354.0
295.0,-189.0,1359.0
356.0,-132.0,1584.0
371.0,-6.0,1614.0
418.0,202.0,1699.0
396.0,214.0,1858.0
435.0,197.0,1755.0
492.0,420.0,1542.0
470.0,724.0,1272.0
465.0,851.0,1310.0
443.0,861.0,1300.0
396.0,558.0,1224.0
354.0,487.0,1048.0
291.0,504.0,911.0
112.0,456.0,724.0
65.0,455.0,802.0
32.0,505.0,742.0
-42.0,394.0,428.0
-115.0,245.0,299.0
-218.0,109.0,391.0
-374.0,32.0,564.0
-383.0,25.0,617.0
-444.0,-110.0,664.0
-558.0,-222.0,680.0
-545.0,-141.0,742.0
-555.0,-61.0,881.0
-562.0,110.0,1000.0
-564.0,116.0,1024.0
-550.0,159.0,968.0
-560.0,102.0,958.0
-545.0,174.0,957.0
-532.0,213.0,905.0
-520.0,144.0,808.0
-525.0,165.0,816.0
-529.0,181.0,807.0
-530.0,168.0,846.0
-527.0,167.0,915.0
-525.0,181.0,909.0
-522.0,422.0,660.0
-525.0,272.0,824.0
-540.0,228.0,771.0
-532.0,134.0,724.0
-524.0,226.0,852.0
-523.0,173.0,847.0
-550.0,110.0,906.0
-525.0,166.0,875.0
-531.0,197.0,863.0
-536.0,232.0,912.0
-521.0,208.0,909.0
-515.0,186.0,925.0
-542.0,342.0,782.0
-538.0,255.0,859.0


















 -,-,-
-150.0,185.0,1105.0
-142.0,227.0,991.0
-116.0,266.0,1050.0
-99.0,249.0,1067.0
-107.0,275.0,1074.0
-132.0,450.0,1092.0
-121.0,532.0,1117.0
-126.0,472.0,1005.0
-98.0,416.0,826.0
-82.0,401.0,781.0
-46.0,356.0,599.0
52.0,156.0,500.0
52.0,-13.0,599.0
106.0,-150.0,609.0
226.0,-68.0,1158.0
203.0,-173.0,1128.0
230.0,-220.0,975.0
374.0,8.0,1118.0
348.0,-86.0,1160.0
342.0,-152.0,1078.0
460.0,-262.0,1080.0
514.0,-279.0,1258.0
591.0,-95.0,1557.0
674.0,40.0,1770.0
694.0,-16.0,1748.0
739.0,202.0,1692.0
780.0,542.0,1462.0
774.0,707.0,1426.0
731.0,721.0,1412.0
678.0,580.0,1086.0
610.0,459.0,1011.0
535.0,418.0,859.0
306.0,298.0,638.0
254.0,270.0,559.0
149.0,220.0,612.0
0.0,226.0,614.0
-52.0,163.0,576.0
-111.0,175.0,608.0
-214.0,114.0,730.0
-237.0,66.0,781.0
-278.0,-25.0,790.0
-374.0,-220.0,938.0
-372.0,-175.0,996.0
-371.0,-118.0,1031.0
-382.0,-68.0,1042.0
-381.0,-43.0,1022.0
-359.0,91.0,1019.0
-346.0,176.0,990.0
-353.0,149.0,940.0
-342.0,162.0,986.0
-346.0,120.0,1018.0
-343.0,130.0,1010.0
-345.0,123.0,993.0
-332.0,164.0,898.0
-328.0,175.0,905.0
-333.0,148.0,921.0
-312.0,108.0,962.0
-323.0,103.0,973.0
-327.0,96.0,946.0
-328.0,130.0,928.0
-318.0,199.0,998.0
-326.0,178.0,1018.0
-342.0,88.0,914.0
-367.0,133.0,946.0
-349.0,140.0,1007.0
-318.0,142.0,934.0
-320.0,136.0,982.0
-320.0,169.0,979.0
-328.0,116.0,996.0


















 -,-,-
-138.0,108.0,1075.0
-113.0,155.0,957.0
-110.0,238.0,1066.0
-114.0,179.0,1095.0
-107.0,219.0,1103.0
-74.0,428.0,1138.0
-83.0,434.0,1169.0
-82.0,507.0,1181.0
-56.0,528.0,1072.0
-39.0,566.0,990.0
-13.0,504.0,869.0
2.0,242.0,694.0
13.0,244.0,726.0
41.0,209.0,704.0
34.0,70.0,632.0
50.0,78.0,591.0
105.0,80.0,596.0
186.0,26.0,952.0
186.0,-47.0,930.0
222.0,-111.0,796.0
372.0,-200.0,892.0
393.0,-199.0,1051.0
412.0,-210.0,1179.0
506.0,-164.0,1358.0
540.0,-185.0,1478.0
605.0,-163.0,1602.0
716.0,174.0,1584.0
722.0,140.0,1486.0
741.0,165.0,1396.0
818.0,418.0,1472.0
796.0,404.0,1456.0
781.0,407.0,1450.0
758.0,388.0,1196.0
742.0,428.0,1205.0
702.0,396.0,1172.0
600.0,496.0,906.0
547.0,459.0,845.0
460.0,465.0,818.0
290.0,476.0,862.0
274.0,486.0,845.0
218.0,457.0,748.0
78.0,258.0,696.0
45.0,270.0,698.0
-9.0,219.0,676.0
-138.0,184.0,694.0
-163.0,176.0,655.0
-205.0,145.0,702.0
-314.0,32.0,794.0
-326.0,48.0,831.0
-336.0,34.0,842.0
-374.0,16.0,950.0
-377.0,5.0,914.0
-398.0,-13.0,901.0
-392.0,186.0,1026.0
-391.0,178.0,1070.0
-402.0,134.0,1053.0
-376.0,160.0,1050.0
-370.0,158.0,1035.0
-360.0,165.0,989.0
-364.0,132.0,926.0
-355.0,169.0,917.0
-349.0,230.0,957.0
-344.0,218.0,990.0
-354.0,203.0,945.0
-358.0,201.0,957.0
-356.0,218.0,954.0
-359.0,186.0,957.0
-359.0,210.0,1005.0
-366.0,220.0,910.0
-388.0,362.0,1109.0
-377.0,234.0,990.0
-378.0,92.0,904.0
-366.0,144.0,967.0
-366.0,268.0,924.0
-380.0,232.0,990.0
-369.0,208.0,981.0
-369.0,203.0,1025.0
-352.0,68.0,750.0
-355.0,169.0,909.0
-354.0,190.0,908.0
-354.0,192.0,946.0
-360.0,196.0,956.0
-346.0,171.0,963.0


















 -,-,-
-697.0,117.0,769.0
-680.0,199.0,718.0
-666.0,178.0,854.0
-658.0,199.0,862.0
-649.0,245.0,840.0
-650.0,298.0,840.0
-663.0,328.0,850.0
-657.0,392.0,818.0
-614.0,372.0,814.0
-601.0,399.0,740.0
-559.0,387.0,607.0
-530.0,236.0,480.0
-494.0,253.0,506.0
-471.0,196.0,512.0
-374.0,-16.0,376.0
-379.0,-143.0,438.0
-332.0,-186.0,484.0
-240.0,-312.0,612.0
-253.0,-313.0,683.0
-216.0,-284.0,804.0
-120.0,-642.0,1010.0
-94.0,-629.0,1064.0
-68.0,-570.0,1082.0
-68.0,-460.0,1236.0
-23.0,-313.0,1547.0
-54.0,-438.0,1579.0
28.0,-48.0,1468.0
47.0,31.0,1495.0
5.0,29.0,1554.0
60.0,704.0,1464.0
28.0,573.0,1506.0
4.0,345.0,1480.0
16.0,446.0,1228.0
16.0,493.0,1306.0
5.0,439.0,1327.0
-28.0,298.0,988.0
-36.0,304.0,1068.0
-36.0,336.0,1160.0
-48.0,488.0,830.0
-92.0,495.0,846.0
-118.0,525.0,848.0
-206.0,444.0,820.0
-233.0,433.0,712.0
-268.0,445.0,672.0
-388.0,418.0,720.0
-394.0,411.0,703.0
-438.0,361.0,614.0
-506.0,174.0,552.0
-547.0,167.0,534.0
-556.0,205.0,520.0
-656.0,24.0,444.0
-657.0,10.0,434.0
-705.0,-55.0,371.0
-772.0,-42.0,576.0
-793.0,-5.0,646.0
-796.0,-16.0,653.0
-784.0,30.0,668.0
-782.0,65.0,771.0
-778.0,118.0,745.0
-772.0,92.0,648.0
-780.0,111.0,646.0
-759.0,170.0,686.0
-734.0,234.0,700.0
-730.0,179.0,717.0
-742.0,159.0,700.0
-718.0,250.0,682.0
-740.0,151.0,711.0
-743.0,150.0,678.0
-754.0,178.0,588.0
-753.0,155.0,626.0
-741.0,165.0,681.0
-740.0,258.0,946.0
-729.0,247.0,866.0
-748.0,187.0,656.0
-756.0,398.0,606.0
-764.0,192.0,736.0
-736.0,194.0,657.0
-738.0,34.0,598.0
-746.0,107.0,645.0
-751.0,154.0,677.0
-750.0,176.0,854.0
-756.0,175.0,723.0
-761.0,178.0,713.0
-760.0,146.0,788.0


















 -,-,-
-658.0,225.0,789.0
-659.0,240.0,694.0
-666.0,144.0,682.0
-660.0,169.0,706.0
-647.0,167.0,739.0
-654.0,60.0,746.0
-655.0,116.0,780.0
-676.0,192.0,842.0
-684.0,492.0,970.0
-670.0,603.0,1001.0
-629.0,688.0,1025.0
-510.0,820.0,778.0
-480.0,711.0,618.0
-482.0,479.0,519.0
-428.0,54.0,428.0
-448.0,-15.0,331.0
-411.0,46.0,289.0
-270.0,92.0,164.0
-213.0,-52.0,245.0
-184.0,-299.0,509.0
-46.0,-492.0,870.0
-51.0,-523.0,878.0
-72.0,-540.0,1191.0
-94.0,-416.0,1440.0
-88.0,-474.0,1274.0
-38.0,-559.0,1160.0
-96.0,-80.0,1752.0
-61.0,283.0,1812.0
-115.0,127.0,1670.0
-120.0,-152.0,1854.0
-1.0,141.0,1747.0
109.0,280.0,1675.0
200.0,320.0,1492.0
190.0,188.0,1402.0
192.0,324.0,1256.0
148.0,468.0,1388.0
152.0,508.0,1308.0
118.0,507.0,1248.0
16.0,316.0,910.0
-17.0,301.0,1008.0
-20.0,419.0,939.0
-152.0,644.0,870.0
-176.0,609.0,845.0
-201.0,540.0,824.0
-250.0,542.0,528.0
-282.0,561.0,551.0
-330.0,542.0,577.0
-384.0,444.0,426.0
-427.0,387.0,471.0
-453.0,320.0,488.0
-556.0,228.0,388.0
-573.0,134.0,350.0
-631.0,2.0,451.0
-762.0,-176.0,570.0
-764.0,-139.0,574.0
-765.0,-101.0,682.0
-758.0,-10.0,722.0
-761.0,5.0,716.0
-759.0,45.0,696.0
-768.0,110.0,744.0
-748.0,143.0,727.0
-746.0,111.0,777.0
-702.0,166.0,710.0
-710.0,136.0,706.0
-720.0,157.0,670.0
-718.0,198.0,712.0
-725.0,182.0,676.0
-728.0,165.0,737.0
-748.0,132.0,694.0
-747.0,95.0,703.0
-734.0,135.0,739.0
-702.0,284.0,718.0
-716.0,279.0,665.0
-717.0,281.0,628.0
-720.0,142.0,738.0
-727.0,104.0,720.0
-686.0,233.0,710.0
-742.0,254.0,926.0
-737.0,223.0,805.0
-733.0,168.0,759.0
-756.0,-174.0,774.0
-725.0,-31.0,658.0
-711.0,119.0,667.0
-722.0,92.0,650.0
-712.0,163.0,712.0
-712.0,241.0,734.0
-706.0,100.0,674.0
-697.0,176.0,738.0
-720.0,182.0,731.0
-730.0,196.0,616.0
-736.0,197.0,646.0
-723.0,224.0,713.0
-704.0,224.0,728.0
-707.0,175.0,718.0
-704.0,217.0,748.0


















 -,-,-
-724.0,231.0,606.0
-749.0,310.0,635.0
-744.0,424.0,652.0
-749.0,340.0,694.0
-742.0,325.0,719.0
-684.0,412.0,718.0
-699.0,347.0,697.0
-714.0,265.0,673.0
-690.0,248.0,714.0
-672.0,285.0,717.0
-664.0,377.0,726.0
-666.0,764.0,760.0
-648.0,797.0,723.0
-638.0,681.0,660.0
-576.0,436.0,592.0
-531.0,357.0,571.0
-503.0,159.0,513.0
-480.0,-72.0,154.0
-447.0,-75.0,144.0
-455.0,-159.0,199.0
-442.0,-378.0,270.0
-392.0,-388.0,351.0
-326.0,-537.0,456.0
-192.0,-884.0,850.0
-135.0,-808.0,830.0
-46.0,-510.0,1097.0
10.0,-72.0,1226.0
58.0,-188.0,1243.0
86.0,-459.0,1431.0
28.0,-830.0,1720.0
126.0,-293.0,1758.0
167.0,-11.0,1765.0
256.0,382.0,1870.0
263.0,365.0,1791.0
245.0,410.0,1701.0
250.0,606.0,1450.0
219.0,667.0,1445.0
182.0,591.0,1394.0
86.0,602.0,1194.0
89.0,710.0,1162.0
22.0,617.0,1166.0
